wid,block,practice,rt,word,target,lure,key,correct
wc4e1e41,2,False,735.0,apple,windmill/sun_agijhczjktkzvxys,computerroom/sun_aknbqkyjmltzjpuf,F,True
wc4e1e41,2,False,1151.0,neck,volcano/sun_aetnikjhplqgsznx,river/sun_awyqyxlrmqvjlwnd,D,True
wc4e1e41,2,False,1505.0,chimney,tenniscourt/sun_abhryuvnxasmofva,airport/sun_akhqgzrrubgnwzpa,F,True
wc4e1e41,2,False,719.0,grizzly,ranch/sun_acianlkkblpqgica,windmill/sun_agijhczjktkzvxys,F,True
wc4e1e41,2,False,800.0,eagle,footballfield/sun_aegayohtofbvbdoa,computerroom/sun_aknbqkyjmltzjpuf,F,True
wc4e1e41,2,False,638.0,traitor,restaurant/sun_anyzuaevahatwgti,theater/sun_awkfdodvwaaleezx,F,True
wc4e1e41,2,False,832.0,apple,windmill/sun_agijhczjktkzvxys,gym/sun_abcjjambqjxedqdv,F,True
wc4e1e41,2,False,752.0,editorial,footballfield/sun_aegayohtofbvbdoa,roof/sun_aqhqmhidvlrpfhie,F,True
wc4e1e41,2,False,752.0,well,laundryroom/sun_aloupfszgaghffll,sky/sun_abbtimwgskvvaeps,F,True
wc4e1e41,2,False,753.0,consumer,grocery/sun_atlvleypygwzuszx,gym/sun_abcjjambqjxedqdv,F,True
wc4e1e41,2,False,1103.0,application,computerroom/sun_aknbqkyjmltzjpuf,castle/sun_anlbycxbwyapqbza,D,True
wc4e1e41,2,False,1199.0,scapegoat,volcano/sun_aetnikjhplqgsznx,ranch/sun_acianlkkblpqgica,F,True
wc4e1e41,2,False,655.0,rebel,gym/sun_abcjjambqjxedqdv,computerroom/sun_aknbqkyjmltzjpuf,D,True
wc4e1e41,2,False,687.0,tomato,computerroom/sun_aknbqkyjmltzjpuf,footballfield/sun_aegayohtofbvbdoa,F,True
wc4e1e41,2,False,625.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,downtown/sun_acbmuljpyqdcboxt,F,True
wc4e1e41,2,False,609.0,ozone,beach/sun_abrqamdurwzygcjy,subway/sun_agpnhsuccwnvcjwe,F,True
wc4e1e41,2,False,572.0,flower,sky/sun_abbtimwgskvvaeps,restaurant/sun_anyzuaevahatwgti,F,True
wc4e1e41,2,False,592.0,sand,airport/sun_akhqgzrrubgnwzpa,shoppingmall/sun_aeqagrktttxaasae,F,True
wc4e1e41,2,False,1036.0,house,roof/sun_aqhqmhidvlrpfhie,laundryroom/sun_aloupfszgaghffll,D,True
wc4e1e41,2,False,752.0,cactus,pool/sun_abmafiafisngvteo,greenhouse/sun_apjhtwdcpezmnlze,F,True
wc4e1e41,2,False,862.0,territory,river/sun_awyqyxlrmqvjlwnd,river/sun_awyqyxlrmqvjlwnd,F,True
wc4e1e41,2,False,736.0,enemy,subway/sun_agpnhsuccwnvcjwe,windmill/sun_agijhczjktkzvxys,F,True
wc4e1e41,2,False,927.0,donor,pool/sun_abmafiafisngvteo,beach/sun_abrqamdurwzygcjy,D,True
wc4e1e41,2,False,1055.0,tart,downtown/sun_acbmuljpyqdcboxt,footballfield/sun_aegayohtofbvbdoa,F,True
wc4e1e41,2,False,863.0,fellow,theater/sun_awkfdodvwaaleezx,shoppingmall/sun_aeqagrktttxaasae,D,True
wc4e1e41,2,False,879.0,goat,ranch/sun_acianlkkblpqgica,ziggurat/sun_apdphtulomykrqoa,D,True
wc4e1e41,2,False,624.0,neck,volcano/sun_aetnikjhplqgsznx,grocery/sun_atlvleypygwzuszx,D,True
wc4e1e41,2,False,879.0,follower,castle/sun_anlbycxbwyapqbza,river/sun_awyqyxlrmqvjlwnd,D,True
wc4e1e41,2,False,991.0,winner,windmill/sun_agijhczjktkzvxys,pool/sun_abmafiafisngvteo,F,True
wc4e1e41,2,False,735.0,refrigerator,beach/sun_abrqamdurwzygcjy,ranch/sun_acianlkkblpqgica,F,True
wc4e1e41,2,False,832.0,saxophone,laundryroom/sun_aloupfszgaghffll,pool/sun_abmafiafisngvteo,F,True
wc4e1e41,2,False,1487.0,shoelace,gym/sun_abcjjambqjxedqdv,tenniscourt/sun_abhryuvnxasmofva,D,True
wc4e1e41,2,False,688.0,empire,shoppingmall/sun_aeqagrktttxaasae,tower/sun_afjkdsegpwxewtah,F,True
wc4e1e41,2,False,767.0,vagrant,ziggurat/sun_apdphtulomykrqoa,tenniscourt/sun_abhryuvnxasmofva,D,True
wc4e1e41,2,False,656.0,pig,river/sun_awyqyxlrmqvjlwnd,kitchen/sun_ajmwiafzffjerzeb,F,True
wc4e1e41,2,False,799.0,scenery,tenniscourt/sun_abhryuvnxasmofva,laundryroom/sun_aloupfszgaghffll,D,True
wc4e1e41,2,False,797.0,cookie,subway/sun_agpnhsuccwnvcjwe,theater/sun_awkfdodvwaaleezx,D,True
wc4e1e41,2,False,654.0,barracuda,kitchen/sun_ajmwiafzffjerzeb,subway/sun_agpnhsuccwnvcjwe,F,True
wc4e1e41,2,False,1343.0,ear,theater/sun_awkfdodvwaaleezx,volcano/sun_aetnikjhplqgsznx,D,True
wc4e1e41,2,False,784.0,dandelion,downtown/sun_acbmuljpyqdcboxt,volcano/sun_aetnikjhplqgsznx,D,True
wc4e1e41,2,False,895.0,handkerchief,shoppingmall/sun_aeqagrktttxaasae,beach/sun_abrqamdurwzygcjy,D,True
wc4e1e41,2,False,630.0,villain,tower/sun_afjkdsegpwxewtah,downtown/sun_acbmuljpyqdcboxt,D,True
waebed0b,1,True,3427.0,mister,tenniscourt/sun_aizsvornuhzvyvhc,campsite/sun_amejpvolcgftwwch,F,True
waebed0b,1,False,1212.0,parrot,sky/sun_agpvigtqjmmxbzwp,underwater/sun_axctpftepdlenuoo,D,True
waebed0b,1,False,1794.0,keeper,volcano/sun_agobzgvhyhaxalcv,footballfield/sun_aszinldqqvnpmwfh,D,True
waebed0b,1,False,1396.0,saxophone,computerroom/sun_atznfxhjiiugbvxi,forest/sun_anfpmkqemzwfixbm,D,True
waebed0b,1,False,958.0,frog,volcano/sun_agobzgvhyhaxalcv,waterfall/sun_awrontvhyysjfacv,F,True
waebed0b,1,False,1511.0,elephant,castle/sun_aqdmndojwupcntcn,roof/sun_awyytziajjpreuke,F,True
waebed0b,1,False,2449.0,apple,auditorium/sun_akzbbqivzbpbnjbz,sky/sun_agpvigtqjmmxbzwp,F,True
waebed0b,1,False,1809.0,scapegoat,footballfield/sun_aszinldqqvnpmwfh,campsite/sun_amejpvolcgftwwch,F,True
waebed0b,1,False,2060.0,seagull,skiresort/sun_aczexzwhbzruewdm,castle/sun_aqdmndojwupcntcn,F,True
waebed0b,1,False,2027.0,community,castle/sun_aqdmndojwupcntcn,theater/sun_awkfdodvwaaleezx,D,False
waebed0b,1,False,1101.0,tread,warehouse/sun_aaawomlbokrxmfyj,greenhouse/sun_bmkhcqoxkpbmqplr,D,False
waebed0b,1,False,1297.0,cookie,theater/sun_awkfdodvwaaleezx,volcano/sun_agobzgvhyhaxalcv,D,True
waebed0b,1,False,1776.0,refrigerator,pool/sun_abmafiafisngvteo,footballfield/sun_aszinldqqvnpmwfh,F,True
waebed0b,1,False,2043.0,chimney,ranch/sun_aychrlbscvbnniew,beach/sun_acbeypdvskqxwbrf,F,True
waebed0b,1,False,2139.0,stranger,sky/sun_agpvigtqjmmxbzwp,house/sun_aahrslvfecptaudk,D,True
waebed0b,1,False,1849.0,horse,campsite/sun_amejpvolcgftwwch,pool/sun_abmafiafisngvteo,F,True
waebed0b,1,False,1537.0,follower,garage/sun_dswqerijtizeqkhu,tenniscourt/sun_aizsvornuhzvyvhc,F,True
waebed0b,1,False,1338.0,winner,greenhouse/sun_bmkhcqoxkpbmqplr,garage/sun_dswqerijtizeqkhu,F,True
waebed0b,1,False,856.0,barracuda,footballfield/sun_aszinldqqvnpmwfh,gym/sun_akhyzejtqpynaepu,D,True
waebed0b,1,False,1156.0,captive,gym/sun_akhyzejtqpynaepu,auditorium/sun_akzbbqivzbpbnjbz,F,True
waebed0b,1,False,895.0,enemy,campsite/sun_amejpvolcgftwwch,tower/sun_augaqwzgrksvvsgf,D,True
waebed0b,1,False,818.0,scenery,river/sun_amqajokwdeitilnd,tenniscourt/sun_aizsvornuhzvyvhc,F,True
waebed0b,1,False,1265.0,grizzly,roof/sun_awyytziajjpreuke,river/sun_amqajokwdeitilnd,F,True
waebed0b,1,False,1520.0,application,theater/sun_awkfdodvwaaleezx,skiresort/sun_aczexzwhbzruewdm,D,False
waebed0b,1,False,1704.0,strawberry,kitchen/sun_asrcfjusjydonoin,skiresort/sun_aczexzwhbzruewdm,D,True
waebed0b,1,False,844.0,territory,skiresort/sun_aczexzwhbzruewdm,airport/sun_aajqjnzswlmdcmyl,F,True
waebed0b,1,False,855.0,house,house/sun_aahrslvfecptaudk,kitchen/sun_asrcfjusjydonoin,D,True
waebed0b,1,False,1402.0,rouge,pool/sun_abmafiafisngvteo,warehouse/sun_aaawomlbokrxmfyj,D,False
waebed0b,1,False,2198.0,tulip,waterfall/sun_awrontvhyysjfacv,theater/sun_awkfdodvwaaleezx,D,True
waebed0b,1,False,2044.0,well,tower/sun_augaqwzgrksvvsgf,castle/sun_aqdmndojwupcntcn,F,True
waebed0b,1,False,1391.0,agent,beach/sun_acbeypdvskqxwbrf,volcano/sun_agobzgvhyhaxalcv,D,True
waebed0b,1,False,1257.0,tiger,forest/sun_anfpmkqemzwfixbm,river/sun_amqajokwdeitilnd,F,True
waebed0b,1,False,2002.0,cauliflower,tenniscourt/sun_aizsvornuhzvyvhc,ranch/sun_aychrlbscvbnniew,D,True
waebed0b,1,False,1072.0,atom,bookstore/sun_aalyndhausktwxbc,gym/sun_akhyzejtqpynaepu,F,True
waebed0b,1,False,1050.0,hamburger,beach/sun_acbeypdvskqxwbrf,sky/sun_agpvigtqjmmxbzwp,F,False
waebed0b,1,False,2003.0,pillow,river/sun_amqajokwdeitilnd,computerroom/sun_atznfxhjiiugbvxi,D,True
waebed0b,1,False,1315.0,donor,underwater/sun_axctpftepdlenuoo,downtown/sun_acbmuljpyqdcboxt,D,True
waebed0b,1,False,2064.0,pizza,gym/sun_akhyzejtqpynaepu,bookstore/sun_aalyndhausktwxbc,D,True
waebed0b,1,False,1725.0,tomato,downtown/sun_acbmuljpyqdcboxt,pool/sun_abmafiafisngvteo,D,True
waebed0b,1,False,1122.0,idol,airport/sun_aajqjnzswlmdcmyl,beach/sun_acbeypdvskqxwbrf,D,True
waebed0b,2,False,2135.0,cookie,theater/sun_awkfdodvwaaleezx,volcano/sun_agobzgvhyhaxalcv,F,True
waebed0b,2,False,1059.0,grizzly,roof/sun_awyytziajjpreuke,theater/sun_awkfdodvwaaleezx,D,True
waebed0b,2,False,1991.0,pizza,gym/sun_akhyzejtqpynaepu,kitchen/sun_asrcfjusjydonoin,F,True
waebed0b,2,False,898.0,pillow,river/sun_amqajokwdeitilnd,beach/sun_acbeypdvskqxwbrf,D,True
waebed0b,2,False,3530.0,hamburger,beach/sun_acbeypdvskqxwbrf,campsite/sun_amejpvolcgftwwch,F,False
waebed0b,2,False,985.0,donor,underwater/sun_axctpftepdlenuoo,tenniscourt/sun_aizsvornuhzvyvhc,F,True
waebed0b,2,False,890.0,enemy,campsite/sun_amejpvolcgftwwch,volcano/sun_agobzgvhyhaxalcv,F,True
waebed0b,2,False,1287.0,tiger,forest/sun_anfpmkqemzwfixbm,pool/sun_abmafiafisngvteo,F,True
waebed0b,2,False,1446.0,chimney,ranch/sun_aychrlbscvbnniew,castle/sun_aqdmndojwupcntcn,D,True
waebed0b,2,False,939.0,saxophone,computerroom/sun_atznfxhjiiugbvxi,beach/sun_acbeypdvskqxwbrf,F,True
waebed0b,2,False,3339.0,keeper,volcano/sun_agobzgvhyhaxalcv,tower/sun_augaqwzgrksvvsgf,F,True
waebed0b,2,False,1755.0,community,castle/sun_aqdmndojwupcntcn,campsite/sun_amejpvolcgftwwch,F,True
waebed0b,2,False,920.0,follower,garage/sun_dswqerijtizeqkhu,castle/sun_aqdmndojwupcntcn,D,True
waebed0b,2,False,1339.0,apple,auditorium/sun_akzbbqivzbpbnjbz,sky/sun_agpvigtqjmmxbzwp,D,True
waebed0b,2,False,1285.0,agent,beach/sun_acbeypdvskqxwbrf,gym/sun_akhyzejtqpynaepu,F,True
waebed0b,2,False,3730.0,cauliflower,tenniscourt/sun_aizsvornuhzvyvhc,airport/sun_aajqjnzswlmdcmyl,F,True
waebed0b,2,False,704.0,parrot,sky/sun_agpvigtqjmmxbzwp,garage/sun_dswqerijtizeqkhu,F,True
waebed0b,2,False,871.0,refrigerator,pool/sun_abmafiafisngvteo,tenniscourt/sun_aizsvornuhzvyvhc,F,True
waebed0b,2,False,1036.0,scapegoat,footballfield/sun_aszinldqqvnpmwfh,skiresort/sun_aczexzwhbzruewdm,D,True
waebed0b,2,False,1069.0,idol,airport/sun_aajqjnzswlmdcmyl,bookstore/sun_aalyndhausktwxbc,D,True
waebed0b,2,False,1973.0,seagull,skiresort/sun_aczexzwhbzruewdm,computerroom/sun_atznfxhjiiugbvxi,D,True
waebed0b,2,False,1021.0,captive,gym/sun_akhyzejtqpynaepu,river/sun_amqajokwdeitilnd,F,True
waebed0b,2,False,3267.0,tread,warehouse/sun_aaawomlbokrxmfyj,roof/sun_awyytziajjpreuke,F,True
waebed0b,2,False,1233.0,rouge,pool/sun_abmafiafisngvteo,skiresort/sun_aczexzwhbzruewdm,D,True
waebed0b,2,False,1780.0,tomato,downtown/sun_acbmuljpyqdcboxt,warehouse/sun_aaawomlbokrxmfyj,F,True
waebed0b,2,False,930.0,frog,volcano/sun_agobzgvhyhaxalcv,forest/sun_anfpmkqemzwfixbm,D,True
waebed0b,2,False,2252.0,winner,greenhouse/sun_bmkhcqoxkpbmqplr,auditorium/sun_akzbbqivzbpbnjbz,D,True
waebed0b,2,False,1277.0,application,theater/sun_awkfdodvwaaleezx,ranch/sun_aychrlbscvbnniew,F,True
waebed0b,2,False,942.0,horse,campsite/sun_amejpvolcgftwwch,waterfall/sun_awrontvhyysjfacv,F,True
waebed0b,2,False,852.0,mister,tenniscourt/sun_aizsvornuhzvyvhc,footballfield/sun_aszinldqqvnpmwfh,D,True
waebed0b,2,False,927.0,stranger,sky/sun_agpvigtqjmmxbzwp,river/sun_amqajokwdeitilnd,F,True
waebed0b,2,False,829.0,tulip,waterfall/sun_awrontvhyysjfacv,theater/sun_awkfdodvwaaleezx,D,True
waebed0b,2,False,922.0,strawberry,kitchen/sun_asrcfjusjydonoin,pool/sun_abmafiafisngvteo,D,True
waebed0b,2,False,1183.0,atom,bookstore/sun_aalyndhausktwxbc,downtown/sun_acbmuljpyqdcboxt,D,True
waebed0b,2,False,1313.0,elephant,castle/sun_aqdmndojwupcntcn,greenhouse/sun_bmkhcqoxkpbmqplr,F,True
waebed0b,2,False,1096.0,scenery,river/sun_amqajokwdeitilnd,footballfield/sun_aszinldqqvnpmwfh,F,True
waebed0b,2,False,761.0,house,house/sun_aahrslvfecptaudk,sky/sun_agpvigtqjmmxbzwp,F,True
waebed0b,2,False,955.0,well,tower/sun_augaqwzgrksvvsgf,gym/sun_akhyzejtqpynaepu,F,True
waebed0b,2,False,1150.0,territory,skiresort/sun_aczexzwhbzruewdm,underwater/sun_axctpftepdlenuoo,D,True
waebed0b,2,False,844.0,barracuda,footballfield/sun_aszinldqqvnpmwfh,house/sun_aahrslvfecptaudk,D,True
waebed0b,2,False,781.0,strawberry,kitchen/sun_asrcfjusjydonoin,castle/sun_aqdmndojwupcntcn,D,True
waebed0b,2,False,1149.0,horse,campsite/sun_amejpvolcgftwwch,castle/sun_aqdmndojwupcntcn,D,True
waebed0b,2,False,738.0,mister,tenniscourt/sun_aizsvornuhzvyvhc,pool/sun_abmafiafisngvteo,F,True
waebed0b,2,False,876.0,scenery,river/sun_amqajokwdeitilnd,campsite/sun_amejpvolcgftwwch,D,True
waebed0b,2,False,648.0,well,tower/sun_augaqwzgrksvvsgf,tenniscourt/sun_aizsvornuhzvyvhc,F,True
waebed0b,2,False,743.0,frog,volcano/sun_agobzgvhyhaxalcv,underwater/sun_axctpftepdlenuoo,D,True
waebed0b,2,False,857.0,atom,bookstore/sun_aalyndhausktwxbc,skiresort/sun_aczexzwhbzruewdm,D,True
waebed0b,2,False,837.0,agent,beach/sun_acbeypdvskqxwbrf,sky/sun_agpvigtqjmmxbzwp,F,True
waebed0b,2,False,1077.0,tiger,forest/sun_anfpmkqemzwfixbm,footballfield/sun_aszinldqqvnpmwfh,D,True
waebed0b,2,False,2799.0,tread,warehouse/sun_aaawomlbokrxmfyj,greenhouse/sun_bmkhcqoxkpbmqplr,F,True
waebed0b,2,False,764.0,tulip,waterfall/sun_awrontvhyysjfacv,skiresort/sun_aczexzwhbzruewdm,D,True
waebed0b,2,False,1266.0,saxophone,computerroom/sun_atznfxhjiiugbvxi,gym/sun_akhyzejtqpynaepu,D,True
waebed0b,2,False,842.0,house,house/sun_aahrslvfecptaudk,footballfield/sun_aszinldqqvnpmwfh,F,True
waebed0b,2,False,919.0,refrigerator,pool/sun_abmafiafisngvteo,river/sun_amqajokwdeitilnd,D,True
waebed0b,2,False,1096.0,idol,airport/sun_aajqjnzswlmdcmyl,theater/sun_awkfdodvwaaleezx,D,True
waebed0b,2,False,1420.0,cookie,theater/sun_awkfdodvwaaleezx,garage/sun_dswqerijtizeqkhu,F,True
waebed0b,2,False,665.0,pillow,river/sun_amqajokwdeitilnd,kitchen/sun_asrcfjusjydonoin,D,True
waebed0b,2,False,1276.0,apple,auditorium/sun_akzbbqivzbpbnjbz,tenniscourt/sun_aizsvornuhzvyvhc,D,True
waebed0b,2,False,798.0,territory,skiresort/sun_aczexzwhbzruewdm,airport/sun_aajqjnzswlmdcmyl,D,True
waebed0b,2,False,1623.0,cauliflower,tenniscourt/sun_aizsvornuhzvyvhc,house/sun_aahrslvfecptaudk,D,True
waebed0b,2,False,918.0,chimney,ranch/sun_aychrlbscvbnniew,volcano/sun_agobzgvhyhaxalcv,F,True
waebed0b,2,False,1163.0,elephant,castle/sun_aqdmndojwupcntcn,waterfall/sun_awrontvhyysjfacv,F,True
waebed0b,2,False,789.0,parrot,sky/sun_agpvigtqjmmxbzwp,beach/sun_acbeypdvskqxwbrf,D,True
waebed0b,2,False,910.0,grizzly,roof/sun_awyytziajjpreuke,theater/sun_awkfdodvwaaleezx,D,True
waebed0b,2,False,855.0,enemy,campsite/sun_amejpvolcgftwwch,gym/sun_akhyzejtqpynaepu,F,True
waebed0b,2,False,1302.0,stranger,sky/sun_agpvigtqjmmxbzwp,volcano/sun_agobzgvhyhaxalcv,F,True
waebed0b,2,False,1221.0,seagull,skiresort/sun_aczexzwhbzruewdm,warehouse/sun_aaawomlbokrxmfyj,D,True
waebed0b,2,False,928.0,donor,underwater/sun_axctpftepdlenuoo,river/sun_amqajokwdeitilnd,F,True
waebed0b,2,False,855.0,captive,gym/sun_akhyzejtqpynaepu,pool/sun_abmafiafisngvteo,F,True
waebed0b,2,False,1516.0,winner,greenhouse/sun_bmkhcqoxkpbmqplr,tower/sun_augaqwzgrksvvsgf,F,True
waebed0b,2,False,1291.0,tomato,downtown/sun_acbmuljpyqdcboxt,roof/sun_awyytziajjpreuke,F,True
waebed0b,2,False,822.0,application,theater/sun_awkfdodvwaaleezx,computerroom/sun_atznfxhjiiugbvxi,F,True
waebed0b,2,False,1198.0,keeper,volcano/sun_agobzgvhyhaxalcv,downtown/sun_acbmuljpyqdcboxt,D,False
waebed0b,2,False,1957.0,rouge,pool/sun_abmafiafisngvteo,sky/sun_agpvigtqjmmxbzwp,D,True
waebed0b,2,False,897.0,barracuda,footballfield/sun_aszinldqqvnpmwfh,auditorium/sun_akzbbqivzbpbnjbz,F,True
waebed0b,2,False,2315.0,hamburger,beach/sun_acbeypdvskqxwbrf,ranch/sun_aychrlbscvbnniew,D,True
waebed0b,2,False,790.0,follower,garage/sun_dswqerijtizeqkhu,bookstore/sun_aalyndhausktwxbc,F,False
waebed0b,2,False,1585.0,community,castle/sun_aqdmndojwupcntcn,forest/sun_anfpmkqemzwfixbm,D,True
waebed0b,2,False,1097.0,scapegoat,footballfield/sun_aszinldqqvnpmwfh,beach/sun_acbeypdvskqxwbrf,D,True
waebed0b,2,False,1351.0,pizza,gym/sun_akhyzejtqpynaepu,campsite/sun_amejpvolcgftwwch,F,True
w6789a4e,1,True,1749.0,ghost,street/sun_aaeluqrkikjbtquv,gym/sun_arcsudfqyrphzccy,F,True
w6789a4e,1,False,1687.0,pizza,street/sun_aaeluqrkikjbtquv,forest/sun_atlxncsxfmqwisuw,F,True
w6789a4e,1,False,1565.0,society,computerroom/sun_ajcvdokgzllibdsg,subway/sun_axjlvqkyqahstpwg,F,True
w6789a4e,1,False,2366.0,hero,house/sun_aacohnpwcrythslq,ranch/sun_ayvjppkciavpdbhs,F,True
w6789a4e,1,False,1774.0,suburb,railway/sun_atutomffrubpoiva,vineyard/sun_amazvkispkonazvz,F,True
w6789a4e,1,False,8468.0,apple,underwater/sun_axbjbqawtejfugwt,kitchen/sun_ajmwiafzffjerzeb,D,False
w6789a4e,1,False,1641.0,bed,warehouse/sun_agdmklchstfjclxg,skiresort/sun_akfvworuwhgwukzv,D,True
w6789a4e,1,False,4937.0,rouge,restaurant/sun_anyzuaevahatwgti,downtown/sun_ahtmvwmmrlbrfchd,F,True
w6789a4e,1,False,3048.0,strawberry,railway/sun_atutomffrubpoiva,river/sun_aiazxjumlgdcrfpn,D,True
w6789a4e,1,False,2573.0,scenery,ziggurat/sun_apdphtulomykrqoa,warehouse/sun_agdmklchstfjclxg,F,True
w6789a4e,1,False,1049.0,virus,tenniscourt/sun_awnhgqbxdcyrgqvn,pool/sun_alkvkavnnunmdavq,F,True
w6789a4e,1,False,1148.0,application,greenhouse/sun_bmzsunjewvlfjojq,campsite/sun_azvxwxzbkknkggng,D,True
w6789a4e,1,False,1803.0,parrot,computerroom/sun_ajcvdokgzllibdsg,underwater/sun_axbjbqawtejfugwt,D,True
w6789a4e,1,False,6431.0,agent,forest/sun_atlxncsxfmqwisuw,warehouse/sun_agdmklchstfjclxg,D,True
w6789a4e,1,False,1073.0,baby,kitchen/sun_ajmwiafzffjerzeb,greenhouse/sun_bmzsunjewvlfjojq,D,True
w6789a4e,1,False,7786.0,pig,tenniscourt/sun_awnhgqbxdcyrgqvn,airport/sun_aajqjnzswlmdcmyl,F,True
w6789a4e,1,False,1096.0,grizzly,river/sun_aiazxjumlgdcrfpn,volcano/sun_ausfbukcukjcqubc,F,True
w6789a4e,1,False,4540.0,empire,beach/sun_aawqdbpihmlbwyyn,footballfield/sun_aegayohtofbvbdoa,F,True
w6789a4e,1,False,1930.0,follower,airport/sun_aajqjnzswlmdcmyl,street/sun_aaeluqrkikjbtquv,D,True
w6789a4e,1,False,1954.0,octopus,campsite/sun_azvxwxzbkknkggng,tenniscourt/sun_awnhgqbxdcyrgqvn,D,True
w6789a4e,1,False,1922.0,keeper,vineyard/sun_amazvkispkonazvz,river/sun_aiazxjumlgdcrfpn,F,True
w6789a4e,1,False,3031.0,banana,footballfield/sun_aegayohtofbvbdoa,theater/sun_ahtaknlqeslujgbq,D,True
w6789a4e,1,False,1970.0,cactus,river/sun_aiazxjumlgdcrfpn,ziggurat/sun_apdphtulomykrqoa,D,False
w6789a4e,1,False,2893.0,transplant,volcano/sun_ausfbukcukjcqubc,railway/sun_atutomffrubpoiva,D,True
w6789a4e,1,False,1045.0,cauliflower,theater/sun_ahtaknlqeslujgbq,house/sun_aacohnpwcrythslq,F,True
w6789a4e,1,False,882.0,ear,ranch/sun_ayvjppkciavpdbhs,tenniscourt/sun_awnhgqbxdcyrgqvn,F,True
w6789a4e,1,False,2324.0,editorial,skiresort/sun_akfvworuwhgwukzv,computerroom/sun_ajcvdokgzllibdsg,D,True
w6789a4e,1,False,992.0,tomato,auditorium/sun_ahcmaddzrcfxzuuz,beach/sun_aawqdbpihmlbwyyn,F,True
w6789a4e,1,False,1535.0,magazine,volcano/sun_ausfbukcukjcqubc,street/sun_aaeluqrkikjbtquv,D,True
w6789a4e,1,False,1333.0,tart,downtown/sun_ahtmvwmmrlbrfchd,ranch/sun_ayvjppkciavpdbhs,D,True
w6789a4e,1,False,884.0,hamburger,grocery/sun_ajfkrdilcurxubxd,restaurant/sun_anyzuaevahatwgti,D,True
w6789a4e,1,False,1337.0,barracuda,roof/sun_acfajljanztkmhkr,garage/sun_danujvtkymldhxqn,D,True
w6789a4e,1,False,4643.0,cue,warehouse/sun_agdmklchstfjclxg,volcano/sun_ausfbukcukjcqubc,D,False
w6789a4e,1,False,3493.0,daisy,garage/sun_danujvtkymldhxqn,house/sun_aacohnpwcrythslq,D,True
w6789a4e,1,False,1495.0,well,campsite/sun_azvxwxzbkknkggng,computerroom/sun_ajcvdokgzllibdsg,D,True
w6789a4e,1,False,1187.0,bug,subway/sun_axjlvqkyqahstpwg,auditorium/sun_ahcmaddzrcfxzuuz,F,True
w6789a4e,1,False,1450.0,seagull,house/sun_aacohnpwcrythslq,campsite/sun_azvxwxzbkknkggng,D,True
w6789a4e,1,False,2704.0,refrigerator,pool/sun_alkvkavnnunmdavq,roof/sun_acfajljanztkmhkr,F,True
w6789a4e,1,False,4185.0,patient,ranch/sun_ayvjppkciavpdbhs,railway/sun_atutomffrubpoiva,F,True
w6789a4e,1,False,1250.0,rebel,gym/sun_arcsudfqyrphzccy,grocery/sun_ajfkrdilcurxubxd,D,True
w6789a4e,2,False,1278.0,rouge,restaurant/sun_anyzuaevahatwgti,street/sun_aaeluqrkikjbtquv,F,True
w6789a4e,2,False,1077.0,cue,warehouse/sun_agdmklchstfjclxg,underwater/sun_axbjbqawtejfugwt,F,True
w6789a4e,2,False,1035.0,rebel,gym/sun_arcsudfqyrphzccy,greenhouse/sun_bmzsunjewvlfjojq,F,True
w6789a4e,2,False,948.0,hamburger,grocery/sun_ajfkrdilcurxubxd,ranch/sun_ayvjppkciavpdbhs,D,True
w6789a4e,2,False,1264.0,agent,forest/sun_atlxncsxfmqwisuw,subway/sun_axjlvqkyqahstpwg,F,True
w6789a4e,2,False,1161.0,strawberry,railway/sun_atutomffrubpoiva,ziggurat/sun_apdphtulomykrqoa,D,True
w6789a4e,2,False,847.0,grizzly,river/sun_aiazxjumlgdcrfpn,computerroom/sun_ajcvdokgzllibdsg,F,True
w6789a4e,2,False,1623.0,magazine,volcano/sun_ausfbukcukjcqubc,auditorium/sun_ahcmaddzrcfxzuuz,D,True
w6789a4e,2,False,1085.0,scenery,ziggurat/sun_apdphtulomykrqoa,footballfield/sun_aegayohtofbvbdoa,D,True
w6789a4e,2,False,1457.0,cactus,river/sun_aiazxjumlgdcrfpn,railway/sun_atutomffrubpoiva,F,True
w6789a4e,2,False,836.0,ear,ranch/sun_ayvjppkciavpdbhs,airport/sun_aajqjnzswlmdcmyl,F,True
w6789a4e,2,False,1208.0,pig,tenniscourt/sun_awnhgqbxdcyrgqvn,grocery/sun_ajfkrdilcurxubxd,F,True
w6789a4e,2,False,867.0,baby,kitchen/sun_ajmwiafzffjerzeb,railway/sun_atutomffrubpoiva,F,True
w6789a4e,2,False,1170.0,cauliflower,theater/sun_ahtaknlqeslujgbq,tenniscourt/sun_awnhgqbxdcyrgqvn,F,True
w6789a4e,2,False,1714.0,tart,downtown/sun_ahtmvwmmrlbrfchd,skiresort/sun_akfvworuwhgwukzv,D,True
w6789a4e,2,False,1085.0,editorial,skiresort/sun_akfvworuwhgwukzv,street/sun_aaeluqrkikjbtquv,F,True
w6789a4e,2,False,1053.0,empire,beach/sun_aawqdbpihmlbwyyn,pool/sun_alkvkavnnunmdavq,D,True
w6789a4e,2,False,1496.0,seagull,house/sun_aacohnpwcrythslq,computerroom/sun_ajcvdokgzllibdsg,D,True
