wid,block,practice,rt,word,target,lure,key,correct
wf1a54ee,2,False,604.0,lover,pool/sun_aexdaltifheurhfa,computerroom/sun_akcjvpjqukkdanyo,F,True
wf1a54ee,2,False,702.0,follower,musuem/sun_axbkhklgdaevqxyj,downtown/sun_bctdtcqciqgupefg,D,True
wf1a54ee,2,False,1220.0,scapegoat,kitchen/sun_aqeaevwwwjoqhzvl,railway/sun_atutomffrubpoiva,F,True
wf1a54ee,2,False,975.0,traitor,garage/sun_djtxkmtcichrbudp,gym/sun_agptlflfgabhuxym,F,True
wf1a54ee,2,False,860.0,vagrant,gym/sun_agptlflfgabhuxym,laundryroom/sun_dgpgttfvjctszkzz,F,True
wf1a54ee,2,False,915.0,community,campsite/sun_agjhcohmxuuaimig,airport/sun_aelkzcvlquyyzxlu,F,True
wf1a54ee,2,False,621.0,baby,house/sun_afejjgypgnszvwza,pool/sun_aexdaltifheurhfa,F,False
wf1a54ee,2,False,811.0,virus,laundryroom/sun_dgpgttfvjctszkzz,ziggurat/fig2,F,True
wf1a54ee,2,False,679.0,tulip,windmill/sun_alrghzshdjgnywto,garage/sun_djtxkmtcichrbudp,F,True
wf1a54ee,2,False,566.0,empire,volcano/sun_abmqyijpgbakeqkm,musuem/sun_axbkhklgdaevqxyj,D,True
wf1a54ee,2,False,598.0,ghost,underwater/sun_aktxgxoebrjkepur,forest/sun_avyyymflzsdrwgbe,D,True
wf1a54ee,2,False,744.0,daisy,tower/sun_avnkmtvvzgltezto,roof/sun_awyytziajjpreuke,D,True
wf1a54ee,2,False,578.0,neck,grocery/sun_ajfkrdilcurxubxd,greenhouse/sun_apjhtwdcpezmnlze,D,True
wf1a54ee,2,False,575.0,shoelace,airport/sun_aelkzcvlquyyzxlu,underwater/sun_aktxgxoebrjkepur,D,False
wf1a54ee,2,False,690.0,ear,vineyard/sun_aotjqpvjaukupppc,river/sun_auvfucpnqlcaddzs,F,True
wf1a54ee,2,False,630.0,magazine,waterfall/sun_ajezvlkzdsjjdnjm,warehouse/sun_aaawomlbokrxmfyj,D,True
wf1a54ee,2,False,962.0,pig,theater/sun_arhrqrqrgyhlozgq,beach/sun_aatjakozddkxujut,F,True
wf1a54ee,2,False,893.0,finger,downtown/sun_bctdtcqciqgupefg,windmill/sun_alrghzshdjgnywto,F,True
wf1a54ee,2,False,852.0,winner,subway/sun_axdrpmtfwsncbewy,street/sun_aaeluqrkikjbtquv,F,True
wf1a54ee,2,False,637.0,mister,shoppingmall/sun_ayhhurcrocmglxyx,castle/sun_aieefrkagxyksfuj,F,True
wf1a54ee,2,False,806.0,horse,bookstore/sun_aamunjvxvlcyagxh,kitchen/sun_aqeaevwwwjoqhzvl,F,True
wf1a54ee,2,False,994.0,saxophone,tenniscourt/sun_aczifhfuxagmsqub,waterfall/sun_ajezvlkzdsjjdnjm,F,True
wf1a54ee,2,False,684.0,villain,roof/sun_awyytziajjpreuke,tenniscourt/sun_aczifhfuxagmsqub,D,True
wf1a54ee,2,False,988.0,gravel,forest/sun_avyyymflzsdrwgbe,sky/sun_awdlpzaohypbcfjk,D,True
wf1a54ee,2,False,847.0,walrus,river/sun_auvfucpnqlcaddzs,footballfield/sun_aszinldqqvnpmwfh,D,True
wf1a54ee,2,False,798.0,stairs,greenhouse/sun_apjhtwdcpezmnlze,subway/sun_axdrpmtfwsncbewy,F,True
wf1a54ee,2,False,1043.0,stranger,castle/sun_aieefrkagxyksfuj,house/sun_afejjgypgnszvwza,D,True
wf1a54ee,2,False,1325.0,personnel,auditorium/sun_aiheutdgogkujwri,theater/sun_arhrqrqrgyhlozgq,D,True
wf1a54ee,2,False,885.0,house,railway/sun_atutomffrubpoiva,campsite/sun_agjhcohmxuuaimig,F,True
wf1a54ee,2,False,939.0,pitchfork,ranch/sun_adlocewvkpbsaigj,restaurant/sun_advrksojohxolufo,D,False
wf1a54ee,2,False,1044.0,well,computerroom/sun_akcjvpjqukkdanyo,skiresort/sun_aijypnsissxbdxyj,D,True
wf1a54ee,2,False,1140.0,agent,temple/sun_aapfmtbuxevwbxck,volcano/sun_abmqyijpgbakeqkm,F,True
wf1a54ee,2,False,583.0,frog,footballfield/sun_aszinldqqvnpmwfh,shoppingmall/sun_ayhhurcrocmglxyx,D,True
wf1a54ee,2,False,1309.0,tart,street/sun_aaeluqrkikjbtquv,tower/sun_avnkmtvvzgltezto,F,False
wf1a54ee,2,False,945.0,fellow,ziggurat/fig2,ranch/sun_adlocewvkpbsaigj,D,True
wf1a54ee,2,False,843.0,pizza,skiresort/sun_aijypnsissxbdxyj,grocery/sun_ajfkrdilcurxubxd,D,True
wdd65643,1,True,3228.0,baby,house/sun_aswyksckmfyarwfk,grocery/sun_acmmgshfrxgopxlk,D,False
wdd65643,1,False,1323.0,chimney,ranch/sun_ajrpvgxcgeblwooh,roof/sun_asrztwexxagrlhem,D,True
wdd65643,1,False,2841.0,critic,kitchen/sun_asrcfjusjydonoin,street/sun_aaeryjozzmanouqj,F,False
wdd65643,1,False,3882.0,stranger,gym/sun_aljefikdfqefidfc,restaurant/sun_aejvqzvtonxptams,F,False
wdd65643,1,False,3333.0,finger,tower/sun_asjapgpmkkhijtma,bookstore/sun_avsybhiblxqxcayh,D,True
wdd65643,1,False,1701.0,traitor,auditorium/sun_aiheutdgogkujwri,computerroom/sun_aagspgyvjmoiytfb,F,True
wdd65643,1,False,5309.0,cookie,railway/sun_azmvasvseueupvyd,house/sun_aswyksckmfyarwfk,D,False
wdd65643,1,False,2231.0,major,temple/sun_ardesvcosqecvbes,railway/sun_azmvasvseueupvyd,F,True
wdd65643,1,False,3462.0,scenery,warehouse/sun_ainoacwsquefrlbr,musuem/sun_akxippvbzxkxmejj,F,True
wdd65643,1,False,1383.0,scapegoat,ziggurat/sun_adajysluigplgxal,garage/sun_dswqerijtizeqkhu,D,True
wdd65643,1,False,3057.0,consumer,garage/sun_dswqerijtizeqkhu,volcano/sun_amntiizmakyntrnx,D,False
wdd65643,1,False,2166.0,octopus,waterfall/sun_ahssvsymysusmiqw,footballfield/sun_bxvamckmwplxbzxz,D,False
wdd65643,1,False,3120.0,grizzly,beach/sun_aafwmyqvqgtvdkce,subway/sun_agpnhsuccwnvcjwe,F,True
wdd65643,1,False,3546.0,strawberry,footballfield/sun_bxvamckmwplxbzxz,shoppingmall/sun_aqmgjlthiepxfbtd,F,True
wdd65643,1,False,1360.0,gravel,forest/sun_atohvclowaousrfh,kitchen/sun_asrcfjusjydonoin,F,True
wdd65643,1,False,4406.0,cactus,downtown/sun_abosdjemftsczdvd,castle/sun_anlbycxbwyapqbza,D,False
wdd65643,1,False,2020.0,penguin,restaurant/sun_aejvqzvtonxptams,theater/sun_alttxbnfjyibouth,F,False
wdd65643,1,False,1726.0,enemy,computerroom/sun_aagspgyvjmoiytfb,vineyard/sun_apdbcyzwitltnzyz,D,True
wdd65643,1,False,1874.0,application,shoppingmall/sun_aqmgjlthiepxfbtd,gym/sun_aljefikdfqefidfc,F,False
wdd65643,1,False,1473.0,hamburger,greenhouse/sun_amgolruftenzsoay,sky/sun_aemltyubcdmxluwx,D,False
wdd65643,1,False,2821.0,donor,underwater/sun_axbjbqawtejfugwt,waterfall/sun_ahssvsymysusmiqw,D,False
wdd65643,1,False,2491.0,barracuda,tenniscourt/sun_aizsvornuhzvyvhc,temple/sun_ardesvcosqecvbes,F,True
wdd65643,1,False,3182.0,pizza,airport/sun_aojbxgadgjyajeaw,greenhouse/sun_amgolruftenzsoay,F,False
wdd65643,1,False,3212.0,lover,campsite/sun_ahvodfpzghaczear,underwater/sun_axbjbqawtejfugwt,F,True
wdd65643,1,False,2873.0,transplant,subway/sun_agpnhsuccwnvcjwe,auditorium/sun_aiheutdgogkujwri,F,True
wdd65643,1,False,1816.0,suburb,street/sun_aaeryjozzmanouqj,skiresort/sun_akfvworuwhgwukzv,D,True
wdd65643,1,False,1513.0,tulip,windmill/sun_awjnichhcaunlnrz,ziggurat/sun_adajysluigplgxal,F,True
wdd65643,1,False,1757.0,magazine,sky/sun_aemltyubcdmxluwx,pool/sun_aexdaltifheurhfa,D,True
wdd65643,1,False,2402.0,well,volcano/sun_amntiizmakyntrnx,campsite/sun_ahvodfpzghaczear,D,True
wdd65643,1,False,3808.0,bug,bookstore/sun_avsybhiblxqxcayh,windmill/sun_awjnichhcaunlnrz,D,True
wdd65643,1,False,1702.0,seagull,skiresort/sun_akfvworuwhgwukzv,downtown/sun_abosdjemftsczdvd,F,True
wdd65643,1,False,1568.0,tart,musuem/sun_akxippvbzxkxmejj,ranch/sun_ajrpvgxcgeblwooh,D,True
wdd65643,1,False,2469.0,pitchfork,theater/sun_alttxbnfjyibouth,airport/sun_aojbxgadgjyajeaw,F,False
wdd65643,1,False,4429.0,pillow,grocery/sun_acmmgshfrxgopxlk,laundryroom/sun_aenyfwnevttqnhhe,D,True
wdd65643,1,False,4827.0,villain,roof/sun_asrztwexxagrlhem,tower/sun_asjapgpmkkhijtma,F,True
wdd65643,1,False,2125.0,handkerchief,river/sun_aahjsajmsehqtuox,beach/sun_aafwmyqvqgtvdkce,D,True
wdd65643,1,False,941.0,hero,pool/sun_aexdaltifheurhfa,river/sun_aahjsajmsehqtuox,F,True
wdd65643,1,False,1425.0,atom,laundryroom/sun_aenyfwnevttqnhhe,forest/sun_atohvclowaousrfh,F,True
wdd65643,1,False,1934.0,patient,castle/sun_anlbycxbwyapqbza,warehouse/sun_ainoacwsquefrlbr,D,False
wdd65643,1,False,1004.0,elephant,vineyard/sun_apdbcyzwitltnzyz,tenniscourt/sun_aizsvornuhzvyvhc,F,False
wdd65643,2,False,1592.0,lover,campsite/sun_ahvodfpzghaczear,restaurant/sun_aejvqzvtonxptams,F,True
wdd65643,2,False,3292.0,handkerchief,river/sun_aahjsajmsehqtuox,windmill/sun_awjnichhcaunlnrz,D,True
wdd65643,2,False,1250.0,barracuda,tenniscourt/sun_aizsvornuhzvyvhc,temple/sun_ardesvcosqecvbes,F,True
wdd65643,2,False,935.0,cookie,railway/sun_azmvasvseueupvyd,pool/sun_aexdaltifheurhfa,D,True
wdd65643,2,False,1782.0,stranger,gym/sun_aljefikdfqefidfc,river/sun_aahjsajmsehqtuox,F,True
wdd65643,2,False,1866.0,well,volcano/sun_amntiizmakyntrnx,vineyard/sun_apdbcyzwitltnzyz,F,True
wdd65643,2,False,1220.0,major,temple/sun_ardesvcosqecvbes,campsite/sun_ahvodfpzghaczear,F,True
wdd65643,2,False,1290.0,elephant,vineyard/sun_apdbcyzwitltnzyz,garage/sun_dswqerijtizeqkhu,D,True
wdd65643,2,False,2356.0,transplant,subway/sun_agpnhsuccwnvcjwe,underwater/sun_axbjbqawtejfugwt,D,False
wdd65643,2,False,2036.0,patient,castle/sun_anlbycxbwyapqbza,musuem/sun_akxippvbzxkxmejj,D,True
wdd65643,2,False,1037.0,enemy,computerroom/sun_aagspgyvjmoiytfb,tower/sun_asjapgpmkkhijtma,F,True
wdd65643,2,False,1178.0,traitor,auditorium/sun_aiheutdgogkujwri,laundryroom/sun_aenyfwnevttqnhhe,D,True
wdd65643,2,False,2830.0,baby,house/sun_aswyksckmfyarwfk,bookstore/sun_avsybhiblxqxcayh,F,False
wdd65643,2,False,998.0,consumer,garage/sun_dswqerijtizeqkhu,shoppingmall/sun_aqmgjlthiepxfbtd,D,True
wdd65643,2,False,1083.0,pizza,airport/sun_aojbxgadgjyajeaw,auditorium/sun_aiheutdgogkujwri,F,True
wdd65643,2,False,1106.0,bug,bookstore/sun_avsybhiblxqxcayh,sky/sun_aemltyubcdmxluwx,D,False
wdd65643,2,False,1557.0,finger,tower/sun_asjapgpmkkhijtma,castle/sun_anlbycxbwyapqbza,D,True
wdd65643,2,False,1272.0,hamburger,greenhouse/sun_amgolruftenzsoay,street/sun_aaeryjozzmanouqj,F,True
wdd65643,2,False,1193.0,pillow,grocery/sun_acmmgshfrxgopxlk,ziggurat/sun_adajysluigplgxal,F,True
wdd65643,2,False,3095.0,octopus,waterfall/sun_ahssvsymysusmiqw,beach/sun_aafwmyqvqgtvdkce,D,True
wdd65643,2,False,1360.0,grizzly,beach/sun_aafwmyqvqgtvdkce,forest/sun_atohvclowaousrfh,F,False
wdd65643,2,False,3011.0,atom,laundryroom/sun_aenyfwnevttqnhhe,warehouse/sun_ainoacwsquefrlbr,D,True
wdd65643,2,False,1700.0,tulip,windmill/sun_awjnichhcaunlnrz,theater/sun_alttxbnfjyibouth,F,False
wdd65643,2,False,1869.0,critic,kitchen/sun_asrcfjusjydonoin,subway/sun_agpnhsuccwnvcjwe,F,False
wdd65643,2,False,1092.0,donor,underwater/sun_axbjbqawtejfugwt,grocery/sun_acmmgshfrxgopxlk,F,False
wdd65643,2,False,1491.0,magazine,sky/sun_aemltyubcdmxluwx,tenniscourt/sun_aizsvornuhzvyvhc,F,True
wdd65643,2,False,1484.0,gravel,forest/sun_atohvclowaousrfh,skiresort/sun_akfvworuwhgwukzv,F,False
wdd65643,2,False,2261.0,suburb,street/sun_aaeryjozzmanouqj,railway/sun_azmvasvseueupvyd,D,True
wdd65643,2,False,1019.0,tart,musuem/sun_akxippvbzxkxmejj,house/sun_aswyksckmfyarwfk,D,True
wdd65643,2,False,2958.0,scenery,warehouse/sun_ainoacwsquefrlbr,volcano/sun_amntiizmakyntrnx,D,True
wdd65643,2,False,1106.0,scapegoat,ziggurat/sun_adajysluigplgxal,ranch/sun_ajrpvgxcgeblwooh,F,True
wdd65643,2,False,1170.0,seagull,skiresort/sun_akfvworuwhgwukzv,footballfield/sun_bxvamckmwplxbzxz,D,False
wdd65643,2,False,3565.0,villain,roof/sun_asrztwexxagrlhem,kitchen/sun_asrcfjusjydonoin,D,True
wdd65643,2,False,1700.0,penguin,restaurant/sun_aejvqzvtonxptams,greenhouse/sun_amgolruftenzsoay,F,False
wdd65643,2,False,2462.0,cactus,downtown/sun_abosdjemftsczdvd,gym/sun_aljefikdfqefidfc,D,False
wdd65643,2,False,942.0,strawberry,footballfield/sun_bxvamckmwplxbzxz,downtown/sun_abosdjemftsczdvd,D,True
wdd65643,2,False,1879.0,chimney,ranch/sun_ajrpvgxcgeblwooh,airport/sun_aojbxgadgjyajeaw,D,True
wdd65643,2,False,1177.0,hero,pool/sun_aexdaltifheurhfa,waterfall/sun_ahssvsymysusmiqw,D,True
wdd65643,2,False,1473.0,pitchfork,theater/sun_alttxbnfjyibouth,roof/sun_asrztwexxagrlhem,F,True
wdd65643,2,False,1082.0,application,shoppingmall/sun_aqmgjlthiepxfbtd,computerroom/sun_aagspgyvjmoiytfb,D,True
wdd65643,2,False,1821.0,stranger,gym/sun_aljefikdfqefidfc,downtown/sun_abosdjemftsczdvd,F,True
wdd65643,2,False,954.0,cookie,railway/sun_azmvasvseueupvyd,bookstore/sun_avsybhiblxqxcayh,F,False
wdd65643,2,False,1800.0,magazine,sky/sun_aemltyubcdmxluwx,pool/sun_aexdaltifheurhfa,D,True
wdd65643,2,False,1823.0,octopus,waterfall/sun_ahssvsymysusmiqw,sky/sun_aemltyubcdmxluwx,F,True
wdd65643,2,False,1144.0,transplant,subway/sun_agpnhsuccwnvcjwe,shoppingmall/sun_aqmgjlthiepxfbtd,D,True
wdd65643,2,False,1008.0,well,volcano/sun_amntiizmakyntrnx,subway/sun_agpnhsuccwnvcjwe,F,True
wdd65643,2,False,948.0,hero,pool/sun_aexdaltifheurhfa,laundryroom/sun_aenyfwnevttqnhhe,D,True
wdd65643,2,False,913.0,patient,castle/sun_anlbycxbwyapqbza,computerroom/sun_aagspgyvjmoiytfb,D,True
wdd65643,2,False,952.0,suburb,street/sun_aaeryjozzmanouqj,railway/sun_azmvasvseueupvyd,F,False
wdd65643,2,False,765.0,enemy,computerroom/sun_aagspgyvjmoiytfb,garage/sun_dswqerijtizeqkhu,F,True
wdd65643,2,False,1076.0,chimney,ranch/sun_ajrpvgxcgeblwooh,forest/sun_atohvclowaousrfh,F,True
wdd65643,2,False,962.0,villain,roof/sun_asrztwexxagrlhem,house/sun_aswyksckmfyarwfk,D,True
wdd65643,2,False,852.0,scapegoat,ziggurat/sun_adajysluigplgxal,tower/sun_asjapgpmkkhijtma,F,True
wdd65643,2,False,994.0,baby,house/sun_aswyksckmfyarwfk,greenhouse/sun_amgolruftenzsoay,F,True
wdd65643,2,False,1136.0,traitor,auditorium/sun_aiheutdgogkujwri,castle/sun_anlbycxbwyapqbza,D,True
wdd65643,2,False,1369.0,penguin,restaurant/sun_aejvqzvtonxptams,vineyard/sun_apdbcyzwitltnzyz,D,False
wdd65643,2,False,775.0,consumer,garage/sun_dswqerijtizeqkhu,airport/sun_aojbxgadgjyajeaw,D,True
wdd65643,2,False,875.0,tart,musuem/sun_akxippvbzxkxmejj,volcano/sun_amntiizmakyntrnx,D,True
wdd65643,2,False,1581.0,major,temple/sun_ardesvcosqecvbes,tenniscourt/sun_aizsvornuhzvyvhc,D,False
wdd65643,2,False,910.0,seagull,skiresort/sun_akfvworuwhgwukzv,waterfall/sun_ahssvsymysusmiqw,F,True
wdd65643,2,False,1273.0,tulip,windmill/sun_awjnichhcaunlnrz,ranch/sun_ajrpvgxcgeblwooh,D,False
wdd65643,2,False,1072.0,atom,laundryroom/sun_aenyfwnevttqnhhe,roof/sun_asrztwexxagrlhem,F,True
wdd65643,2,False,2494.0,finger,tower/sun_asjapgpmkkhijtma,windmill/sun_awjnichhcaunlnrz,D,False
wdd65643,2,False,1282.0,critic,kitchen/sun_asrcfjusjydonoin,auditorium/sun_aiheutdgogkujwri,D,True
wdd65643,2,False,1106.0,scenery,warehouse/sun_ainoacwsquefrlbr,grocery/sun_acmmgshfrxgopxlk,F,True
wdd65643,2,False,875.0,pillow,grocery/sun_acmmgshfrxgopxlk,restaurant/sun_aejvqzvtonxptams,D,False
wdd65643,2,False,2811.0,grizzly,beach/sun_aafwmyqvqgtvdkce,temple/sun_ardesvcosqecvbes,D,True
wdd65643,2,False,1519.0,donor,underwater/sun_axbjbqawtejfugwt,theater/sun_alttxbnfjyibouth,D,True
wdd65643,2,False,1340.0,bug,bookstore/sun_avsybhiblxqxcayh,campsite/sun_ahvodfpzghaczear,F,True
wdd65643,2,False,839.0,pizza,airport/sun_aojbxgadgjyajeaw,ziggurat/sun_adajysluigplgxal,F,True
wdd65643,2,False,2374.0,cactus,downtown/sun_abosdjemftsczdvd,river/sun_aahjsajmsehqtuox,D,False
wdd65643,2,False,1060.0,hamburger,greenhouse/sun_amgolruftenzsoay,street/sun_aaeryjozzmanouqj,F,False
wdd65643,2,False,1662.0,gravel,forest/sun_atohvclowaousrfh,beach/sun_aafwmyqvqgtvdkce,D,False
wdd65643,2,False,1186.0,strawberry,footballfield/sun_bxvamckmwplxbzxz,underwater/sun_axbjbqawtejfugwt,D,True
wdd65643,2,False,941.0,lover,campsite/sun_ahvodfpzghaczear,musuem/sun_akxippvbzxkxmejj,F,True
wdd65643,2,False,842.0,handkerchief,river/sun_aahjsajmsehqtuox,warehouse/sun_ainoacwsquefrlbr,F,False
wdd65643,2,False,773.0,barracuda,tenniscourt/sun_aizsvornuhzvyvhc,skiresort/sun_akfvworuwhgwukzv,F,True
wdd65643,2,False,1077.0,elephant,vineyard/sun_apdbcyzwitltnzyz,kitchen/sun_asrcfjusjydonoin,F,True
wdd65643,2,False,1786.0,pitchfork,theater/sun_alttxbnfjyibouth,gym/sun_aljefikdfqefidfc,F,False
wdd65643,2,False,970.0,application,shoppingmall/sun_aqmgjlthiepxfbtd,footballfield/sun_bxvamckmwplxbzxz,D,True
