wid,block,practice,rt,word,target,lure,key,correct
w29abcb5,2,False,773.0,stable,gym/sun_abcjjambqjxedqdv,airport/sun_aajqjnzswlmdcmyl,F,True
w29abcb5,2,False,690.0,seagull,sky/sun_agpvigtqjmmxbzwp,vineyard/sun_adcctdabyxmhioeg,D,True
w29abcb5,2,False,715.0,atom,campsite/sun_agkgjmhhyqowlmdm,house/sun_aacohnpwcrythslq,F,True
w29abcb5,2,False,571.0,neck,vineyard/sun_adcctdabyxmhioeg,auditorium/sun_akzbbqivzbpbnjbz,D,True
w29abcb5,2,False,739.0,captive,castle/sun_anlbycxbwyapqbza,volcano/sun_amntiizmakyntrnx,F,True
w29abcb5,2,False,764.0,stairs,forest/sun_avyyymflzsdrwgbe,subway/sun_abufzioeatuizeoh,F,True
w29abcb5,2,False,789.0,territory,roof/sun_awskptrfuzjyjwes,river/sun_auvfucpnqlcaddzs,F,True
w29abcb5,2,False,1031.0,crook,kitchen/sun_aovnyfewezfmgwke,grocery/sun_afjotbibjndyibuy,D,True
w29abcb5,2,False,782.0,ear,theater/sun_atelpfsrkdqaoyph,forest/sun_avyyymflzsdrwgbe,F,True
w29abcb5,2,False,905.0,barracuda,downtown/sun_abosdjemftsczdvd,warehouse/sun_abdmrgvlsfpsgxyu,D,True
w29abcb5,2,False,1017.0,handkerchief,restaurant/sun_aejvqzvtonxptams,garage/sun_dmxrwdsmpakdmytc,F,True
w29abcb5,2,False,857.0,gravel,grocery/sun_afjotbibjndyibuy,skiresort/sun_aqtrvlzivijhozcl,D,True
w29abcb5,2,False,836.0,hero,subway/sun_abufzioeatuizeoh,computerroom/sun_ashjjvtrfwzoxxij,F,True
w29abcb5,2,False,764.0,crook,kitchen/sun_aovnyfewezfmgwke,house/sun_aacohnpwcrythslq,F,True
w29abcb5,2,False,752.0,neck,vineyard/sun_adcctdabyxmhioeg,roof/sun_awskptrfuzjyjwes,F,True
w29abcb5,2,False,717.0,elephant,waterfall/sun_aecefabfvaewllpg,campsite/sun_agkgjmhhyqowlmdm,D,True
w29abcb5,2,False,809.0,tread,underwater/sun_aojrtoikxmtgzchi,skiresort/sun_aqtrvlzivijhozcl,D,True
w29abcb5,2,False,731.0,refrigerator,greenhouse/sun_bhxqibazllyrcpje,warehouse/sun_abdmrgvlsfpsgxyu,D,True
w29abcb5,2,False,720.0,agent,laundryroom/sun_dgpgttfvjctszkzz,downtown/sun_abosdjemftsczdvd,F,True
w29abcb5,2,False,1081.0,permit,pool/sun_aelfhlyhvuglfcha,tower/sun_abxucdjovctfgknh,D,True
w29abcb5,2,False,801.0,transplant,musuem/sun_asxfpkysdohbethd,railway/sun_alhsawcptyqiooss,D,True
w29abcb5,2,False,774.0,stairs,forest/sun_avyyymflzsdrwgbe,shoppingmall/sun_addqytasyktafwmq,D,True
w29abcb5,2,False,734.0,bug,railway/sun_alhsawcptyqiooss,bookstore/sun_aamunjvxvlcyagxh,D,True
w29abcb5,2,False,930.0,horse,airport/sun_aajqjnzswlmdcmyl,theater/sun_atelpfsrkdqaoyph,D,True
w29abcb5,2,False,908.0,atom,campsite/sun_agkgjmhhyqowlmdm,sky/sun_agpvigtqjmmxbzwp,D,True
w29abcb5,2,False,753.0,pizza,house/sun_aacohnpwcrythslq,volcano/sun_amntiizmakyntrnx,F,True
w29abcb5,2,False,755.0,chimney,tenniscourt/sun_arhfignuhjkxcmvk,musuem/sun_asxfpkysdohbethd,D,True
w29abcb5,2,False,711.0,enemy,beach/sun_aafwmyqvqgtvdkce,garage/sun_dmxrwdsmpakdmytc,D,True
w29abcb5,2,False,838.0,parrot,ranch/sun_adlocewvkpbsaigj,greenhouse/sun_bhxqibazllyrcpje,F,True
w29abcb5,2,False,1162.0,territory,roof/sun_awskptrfuzjyjwes,airport/sun_aajqjnzswlmdcmyl,F,True
w29abcb5,2,False,867.0,strawberry,skiresort/sun_aqtrvlzivijhozcl,subway/sun_abufzioeatuizeoh,F,True
w29abcb5,2,False,800.0,handkerchief,restaurant/sun_aejvqzvtonxptams,underwater/sun_aojrtoikxmtgzchi,D,True
w29abcb5,2,False,865.0,ear,theater/sun_atelpfsrkdqaoyph,restaurant/sun_aejvqzvtonxptams,D,True
w29abcb5,2,False,862.0,traitor,warehouse/sun_abdmrgvlsfpsgxyu,computerroom/sun_ashjjvtrfwzoxxij,F,True
w29abcb5,2,False,568.0,octopus,tower/sun_abxucdjovctfgknh,forest/sun_avyyymflzsdrwgbe,D,True
w29abcb5,2,False,822.0,follower,shoppingmall/sun_addqytasyktafwmq,laundryroom/sun_dgpgttfvjctszkzz,D,True
w29abcb5,2,False,803.0,captive,castle/sun_anlbycxbwyapqbza,beach/sun_aafwmyqvqgtvdkce,D,True
w29abcb5,2,False,728.0,saxophone,footballfield/sun_bytuhfnudnbsojli,temple/sun_aapfmtbuxevwbxck,D,False
w29abcb5,2,False,1598.0,tart,volcano/sun_amntiizmakyntrnx,windmill/sun_alrghzshdjgnywto,D,True
w29abcb5,2,False,680.0,tiger,bookstore/sun_aamunjvxvlcyagxh,ziggurat/sun_amuijzzaceciuwpo,D,True
w29abcb5,2,False,878.0,hero,subway/sun_abufzioeatuizeoh,river/sun_auvfucpnqlcaddzs,D,True
w29abcb5,2,False,987.0,personnel,ziggurat/sun_amuijzzaceciuwpo,street/sun_aaeryjozzmanouqj,D,True
w29abcb5,2,False,641.0,keeper,auditorium/sun_akzbbqivzbpbnjbz,ranch/sun_adlocewvkpbsaigj,D,True
w29abcb5,2,False,608.0,gravel,grocery/sun_afjotbibjndyibuy,auditorium/sun_akzbbqivzbpbnjbz,F,True
w29abcb5,2,False,820.0,mister,street/sun_aaeryjozzmanouqj,kitchen/sun_aovnyfewezfmgwke,F,True
w29abcb5,2,False,672.0,stable,gym/sun_abcjjambqjxedqdv,castle/sun_anlbycxbwyapqbza,D,True
w29abcb5,2,False,611.0,seagull,sky/sun_agpvigtqjmmxbzwp,footballfield/sun_bytuhfnudnbsojli,D,True
w29abcb5,2,False,649.0,grizzly,temple/sun_aapfmtbuxevwbxck,vineyard/sun_adcctdabyxmhioeg,D,True
w29abcb5,2,False,1258.0,stranger,computerroom/sun_ashjjvtrfwzoxxij,tenniscourt/sun_arhfignuhjkxcmvk,D,False
w29abcb5,2,False,1095.0,sand,windmill/sun_alrghzshdjgnywto,waterfall/sun_aecefabfvaewllpg,F,True
w29abcb5,2,False,747.0,cue,garage/sun_dmxrwdsmpakdmytc,pool/sun_aelfhlyhvuglfcha,F,True
w29abcb5,2,False,900.0,barracuda,downtown/sun_abosdjemftsczdvd,grocery/sun_afjotbibjndyibuy,D,True
w29abcb5,2,False,668.0,cookie,river/sun_auvfucpnqlcaddzs,gym/sun_abcjjambqjxedqdv,F,True
w163a343,1,True,2088.0,apple,grocery/sun_ajxqnbvuflmzhcig,downtown/sun_bctdtcqciqgupefg,F,True
w163a343,1,False,2428.0,atom,garage/sun_dmxrwdsmpakdmytc,skiresort/sun_aqtrvlzivijhozcl,F,False
w163a343,1,False,2926.0,neck,vineyard/sun_aotjqpvjaukupppc,forest/sun_aoqjnzwgdikwayvw,D,True
w163a343,1,False,2005.0,volunteer,musuem/sun_aqrchpiffnzkysmc,windmill/sun_aagvxopinmvnjsdt,F,True
w163a343,1,False,1596.0,rouge,castle/sun_alevmcaohaqqwlic,underwater/sun_axctpftepdlenuoo,F,True
w163a343,1,False,1888.0,fellow,laundryroom/sun_aamwlajirwqjrbun,shoppingmall/sun_asbknkxckcdqmjml,D,True
w163a343,1,False,1559.0,captive,street/sun_aqzrscvtljhimvtf,computerroom/sun_adsueslplqfnwvqd,D,True
w163a343,1,False,6169.0,traitor,gym/sun_aljefikdfqefidfc,ranch/sun_airsfxbouimobamd,F,True
w163a343,1,False,3432.0,idol,auditorium/sun_akzbbqivzbpbnjbz,volcano/sun_axyqizdexdgrtfie,F,True
w163a343,1,False,1540.0,flower,downtown/sun_bctdtcqciqgupefg,waterfall/sun_albucmtmstcfpynn,D,True
w163a343,1,False,2512.0,editorial,subway/sun_amwmhabnpkxinmtz,restaurant/sun_adozleohzzjtcftc,F,True
w163a343,1,False,3631.0,elbow,sky/sun_aeglnxtxlevipkzh,house/sun_azzyyehcunxuhihg,D,True
w163a343,1,False,1571.0,electron,temple/sun_aiqyivjtsjhjgqur,bookstore/sun_aibnpvhkdpdnzcnz,F,True
w163a343,1,False,2808.0,permit,underwater/sun_axctpftepdlenuoo,kitchen/sun_aibgyrlkgcnwvhxl,F,True
w163a343,1,False,2291.0,pitchfork,ranch/sun_airsfxbouimobamd,subway/sun_amwmhabnpkxinmtz,D,True
w163a343,1,False,1530.0,barracuda,skiresort/sun_aqtrvlzivijhozcl,grocery/sun_ajxqnbvuflmzhcig,F,True
w163a343,1,False,1623.0,donor,warehouse/sun_ahkbykndmtongifl,musuem/sun_aqrchpiffnzkysmc,D,True
w163a343,1,False,4668.0,pillow,greenhouse/sun_aahkpmrwfcwqyfcf,theater/sun_augboomebjfniikq,F,True
w163a343,1,False,1023.0,virus,shoppingmall/sun_asbknkxckcdqmjml,beach/sun_aawqdbpihmlbwyyn,D,True
w163a343,1,False,1249.0,department,volcano/sun_axyqizdexdgrtfie,temple/sun_aiqyivjtsjhjgqur,F,True
w163a343,1,False,1039.0,cauliflower,waterfall/sun_albucmtmstcfpynn,railway/sun_atutomffrubpoiva,F,True
w163a343,1,False,1421.0,ghost,pool/sun_abmafiafisngvteo,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w163a343,1,False,1813.0,application,computerroom/sun_adsueslplqfnwvqd,ziggurat/sun_acuzsqtazskbhhve,D,True
w163a343,1,False,887.0,enemy,ziggurat/sun_acuzsqtazskbhhve,roof/sun_aqxzijexicadnjja,D,True
w163a343,1,False,1113.0,tractor,bookstore/sun_aibnpvhkdpdnzcnz,vineyard/sun_aotjqpvjaukupppc,D,True
w163a343,1,False,1505.0,personnel,campsite/sun_azvxwxzbkknkggng,pool/sun_abmafiafisngvteo,D,True
w163a343,1,False,1140.0,horse,house/sun_azzyyehcunxuhihg,airport/sun_axyoqqhxaeocbixs,D,True
w163a343,1,False,1143.0,stable,beach/sun_aawqdbpihmlbwyyn,campsite/sun_azvxwxzbkknkggng,D,True
w163a343,1,False,1574.0,saxophone,tower/sun_aqbekeygojzsbcsp,footballfield/sun_byyhmoxeyuabpnes,F,True
w163a343,1,False,1032.0,strawberry,forest/sun_aoqjnzwgdikwayvw,gym/sun_aljefikdfqefidfc,D,True
w163a343,1,False,967.0,bed,restaurant/sun_adozleohzzjtcftc,castle/sun_alevmcaohaqqwlic,F,True
w163a343,1,False,2062.0,tomato,windmill/sun_aagvxopinmvnjsdt,river/sun_aiazxjumlgdcrfpn,F,True
w163a343,1,False,1589.0,shoelace,tenniscourt/sun_akifkmvcnuzulsxa,laundryroom/sun_aamwlajirwqjrbun,F,True
w163a343,1,False,1836.0,scapegoat,kitchen/sun_aibgyrlkgcnwvhxl,sky/sun_aeglnxtxlevipkzh,F,True
w163a343,1,False,1464.0,dandelion,footballfield/sun_byyhmoxeyuabpnes,auditorium/sun_akzbbqivzbpbnjbz,F,True
w163a343,1,False,1268.0,antelope,airport/sun_axyoqqhxaeocbixs,tenniscourt/sun_akifkmvcnuzulsxa,F,True
w163a343,1,False,2231.0,chimney,theater/sun_augboomebjfniikq,warehouse/sun_ahkbykndmtongifl,D,True
w163a343,1,False,1166.0,seagull,railway/sun_atutomffrubpoiva,tower/sun_aqbekeygojzsbcsp,D,True
w163a343,1,False,1187.0,banana,river/sun_aiazxjumlgdcrfpn,street/sun_aqzrscvtljhimvtf,F,True
w163a343,1,False,943.0,winner,roof/sun_aqxzijexicadnjja,garage/sun_dmxrwdsmpakdmytc,D,True
w163a343,2,False,1643.0,enemy,ziggurat/sun_acuzsqtazskbhhve,kitchen/sun_aibgyrlkgcnwvhxl,F,True
w163a343,2,False,922.0,ghost,pool/sun_abmafiafisngvteo,warehouse/sun_ahkbykndmtongifl,F,True
w163a343,2,False,968.0,tomato,windmill/sun_aagvxopinmvnjsdt,temple/sun_aiqyivjtsjhjgqur,F,True
w163a343,2,False,1431.0,neck,vineyard/sun_aotjqpvjaukupppc,waterfall/sun_albucmtmstcfpynn,F,True
w163a343,2,False,827.0,dandelion,footballfield/sun_byyhmoxeyuabpnes,railway/sun_atutomffrubpoiva,D,True
w163a343,2,False,667.0,cauliflower,waterfall/sun_albucmtmstcfpynn,castle/sun_alevmcaohaqqwlic,F,True
w163a343,2,False,810.0,permit,underwater/sun_axctpftepdlenuoo,restaurant/sun_adozleohzzjtcftc,F,True
w163a343,2,False,891.0,strawberry,forest/sun_aoqjnzwgdikwayvw,computerroom/sun_adsueslplqfnwvqd,F,True
w163a343,2,False,1258.0,donor,warehouse/sun_ahkbykndmtongifl,ziggurat/sun_acuzsqtazskbhhve,F,True
w163a343,2,False,806.0,scapegoat,kitchen/sun_aibgyrlkgcnwvhxl,campsite/sun_azvxwxzbkknkggng,F,True
w163a343,2,False,1543.0,rouge,castle/sun_alevmcaohaqqwlic,ranch/sun_airsfxbouimobamd,F,True
w163a343,2,False,1241.0,fellow,laundryroom/sun_aamwlajirwqjrbun,shoppingmall/sun_asbknkxckcdqmjml,D,True
w163a343,2,False,798.0,winner,roof/sun_aqxzijexicadnjja,garage/sun_dmxrwdsmpakdmytc,F,True
w163a343,2,False,923.0,personnel,campsite/sun_azvxwxzbkknkggng,house/sun_azzyyehcunxuhihg,D,True
w163a343,2,False,1146.0,chimney,theater/sun_augboomebjfniikq,underwater/sun_axctpftepdlenuoo,D,True
w163a343,2,False,958.0,seagull,railway/sun_atutomffrubpoiva,sky/sun_aeglnxtxlevipkzh,F,True
w163a343,2,False,960.0,department,volcano/sun_axyqizdexdgrtfie,roof/sun_aqxzijexicadnjja,F,True
w163a343,2,False,1446.0,tractor,bookstore/sun_aibnpvhkdpdnzcnz,tower/sun_aqbekeygojzsbcsp,F,True
w163a343,2,False,1253.0,pitchfork,ranch/sun_airsfxbouimobamd,auditorium/sun_akzbbqivzbpbnjbz,F,True
w163a343,2,False,1185.0,traitor,gym/sun_aljefikdfqefidfc,beach/sun_aawqdbpihmlbwyyn,D,True
w163a343,2,False,940.0,elbow,sky/sun_aeglnxtxlevipkzh,bookstore/sun_aibnpvhkdpdnzcnz,F,True
w163a343,2,False,1025.0,antelope,airport/sun_axyoqqhxaeocbixs,grocery/sun_ajxqnbvuflmzhcig,D,True
w163a343,2,False,882.0,shoelace,tenniscourt/sun_akifkmvcnuzulsxa,pool/sun_abmafiafisngvteo,F,True
w163a343,2,False,1253.0,atom,garage/sun_dmxrwdsmpakdmytc,gym/sun_aljefikdfqefidfc,F,True
w163a343,2,False,847.0,saxophone,tower/sun_aqbekeygojzsbcsp,musuem/sun_aqrchpiffnzkysmc,F,True
w163a343,2,False,1353.0,banana,river/sun_aiazxjumlgdcrfpn,windmill/sun_aagvxopinmvnjsdt,F,True
w163a343,2,False,903.0,captive,street/sun_aqzrscvtljhimvtf,volcano/sun_axyqizdexdgrtfie,D,True
w163a343,2,False,836.0,pillow,greenhouse/sun_aahkpmrwfcwqyfcf,tenniscourt/sun_akifkmvcnuzulsxa,F,True
w163a343,2,False,875.0,idol,auditorium/sun_akzbbqivzbpbnjbz,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w163a343,2,False,773.0,virus,shoppingmall/sun_asbknkxckcdqmjml,downtown/sun_bctdtcqciqgupefg,D,True
w163a343,2,False,861.0,stable,beach/sun_aawqdbpihmlbwyyn,airport/sun_axyoqqhxaeocbixs,F,True
w163a343,2,False,1008.0,barracuda,skiresort/sun_aqtrvlzivijhozcl,footballfield/sun_byyhmoxeyuabpnes,F,True
w163a343,2,False,864.0,bed,restaurant/sun_adozleohzzjtcftc,vineyard/sun_aotjqpvjaukupppc,D,True
w163a343,2,False,789.0,application,computerroom/sun_adsueslplqfnwvqd,skiresort/sun_aqtrvlzivijhozcl,D,True
w163a343,2,False,816.0,volunteer,musuem/sun_aqrchpiffnzkysmc,theater/sun_augboomebjfniikq,D,True
w163a343,2,False,962.0,horse,house/sun_azzyyehcunxuhihg,river/sun_aiazxjumlgdcrfpn,D,True
w163a343,2,False,701.0,apple,grocery/sun_ajxqnbvuflmzhcig,forest/sun_aoqjnzwgdikwayvw,D,True
w163a343,2,False,1062.0,flower,downtown/sun_bctdtcqciqgupefg,street/sun_aqzrscvtljhimvtf,D,True
w163a343,2,False,954.0,editorial,subway/sun_amwmhabnpkxinmtz,laundryroom/sun_aamwlajirwqjrbun,D,True
w163a343,2,False,798.0,electron,temple/sun_aiqyivjtsjhjgqur,subway/sun_amwmhabnpkxinmtz,D,True
w163a343,2,False,1162.0,fellow,laundryroom/sun_aamwlajirwqjrbun,ziggurat/sun_acuzsqtazskbhhve,D,True
w163a343,2,False,654.0,electron,temple/sun_aiqyivjtsjhjgqur,castle/sun_alevmcaohaqqwlic,D,True
w163a343,2,False,667.0,apple,grocery/sun_ajxqnbvuflmzhcig,skiresort/sun_aqtrvlzivijhozcl,D,True
w163a343,2,False,963.0,winner,roof/sun_aqxzijexicadnjja,shoppingmall/sun_asbknkxckcdqmjml,D,False
w163a343,2,False,1115.0,elbow,sky/sun_aeglnxtxlevipkzh,auditorium/sun_akzbbqivzbpbnjbz,F,True
w163a343,2,False,1049.0,flower,downtown/sun_bctdtcqciqgupefg,footballfield/sun_byyhmoxeyuabpnes,F,False
w163a343,2,False,1415.0,banana,river/sun_aiazxjumlgdcrfpn,house/sun_azzyyehcunxuhihg,F,True
w163a343,2,False,762.0,personnel,campsite/sun_azvxwxzbkknkggng,river/sun_aiazxjumlgdcrfpn,D,True
w163a343,2,False,985.0,dandelion,footballfield/sun_byyhmoxeyuabpnes,temple/sun_aiqyivjtsjhjgqur,D,True
w163a343,2,False,847.0,saxophone,tower/sun_aqbekeygojzsbcsp,beach/sun_aawqdbpihmlbwyyn,F,True
w163a343,2,False,728.0,department,volcano/sun_axyqizdexdgrtfie,tower/sun_aqbekeygojzsbcsp,F,True
w163a343,2,False,807.0,application,computerroom/sun_adsueslplqfnwvqd,laundryroom/sun_aamwlajirwqjrbun,D,True
w163a343,2,False,887.0,scapegoat,kitchen/sun_aibgyrlkgcnwvhxl,downtown/sun_bctdtcqciqgupefg,F,True
w163a343,2,False,1025.0,tractor,bookstore/sun_aibnpvhkdpdnzcnz,underwater/sun_axctpftepdlenuoo,D,True
w163a343,2,False,1113.0,atom,garage/sun_dmxrwdsmpakdmytc,gym/sun_aljefikdfqefidfc,D,True
w163a343,2,False,794.0,idol,auditorium/sun_akzbbqivzbpbnjbz,theater/sun_augboomebjfniikq,D,True
w163a343,2,False,810.0,tomato,windmill/sun_aagvxopinmvnjsdt,campsite/sun_azvxwxzbkknkggng,D,True
w163a343,2,False,2565.0,antelope,airport/sun_axyoqqhxaeocbixs,warehouse/sun_ahkbykndmtongifl,D,True
w163a343,2,False,905.0,pitchfork,ranch/sun_airsfxbouimobamd,forest/sun_aoqjnzwgdikwayvw,F,True
w163a343,2,False,770.0,bed,restaurant/sun_adozleohzzjtcftc,sky/sun_aeglnxtxlevipkzh,D,True
w163a343,2,False,1870.0,donor,warehouse/sun_ahkbykndmtongifl,garage/sun_dmxrwdsmpakdmytc,D,True
w163a343,2,False,1406.0,enemy,ziggurat/sun_acuzsqtazskbhhve,ranch/sun_airsfxbouimobamd,D,True
w163a343,2,False,968.0,horse,house/sun_azzyyehcunxuhihg,street/sun_aqzrscvtljhimvtf,D,True
w163a343,2,False,752.0,stable,beach/sun_aawqdbpihmlbwyyn,airport/sun_axyoqqhxaeocbixs,D,True
w163a343,2,False,1135.0,editorial,subway/sun_amwmhabnpkxinmtz,roof/sun_aqxzijexicadnjja,F,True
w163a343,2,False,1079.0,virus,shoppingmall/sun_asbknkxckcdqmjml,restaurant/sun_adozleohzzjtcftc,F,True
w163a343,2,False,975.0,volunteer,musuem/sun_aqrchpiffnzkysmc,bookstore/sun_aibnpvhkdpdnzcnz,F,True
w163a343,2,False,1008.0,captive,street/sun_aqzrscvtljhimvtf,volcano/sun_axyqizdexdgrtfie,F,True
w163a343,2,False,1332.0,permit,underwater/sun_axctpftepdlenuoo,tenniscourt/sun_akifkmvcnuzulsxa,F,True
w163a343,2,False,847.0,pillow,greenhouse/sun_aahkpmrwfcwqyfcf,vineyard/sun_aotjqpvjaukupppc,D,True
w163a343,2,False,799.0,seagull,railway/sun_atutomffrubpoiva,windmill/sun_aagvxopinmvnjsdt,D,True
w163a343,2,False,912.0,strawberry,forest/sun_aoqjnzwgdikwayvw,kitchen/sun_aibgyrlkgcnwvhxl,D,True
w163a343,2,False,894.0,neck,vineyard/sun_aotjqpvjaukupppc,computerroom/sun_adsueslplqfnwvqd,F,True
w163a343,2,False,897.0,chimney,theater/sun_augboomebjfniikq,waterfall/sun_albucmtmstcfpynn,F,True
w163a343,2,False,1370.0,barracuda,skiresort/sun_aqtrvlzivijhozcl,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w163a343,2,False,805.0,cauliflower,waterfall/sun_albucmtmstcfpynn,grocery/sun_ajxqnbvuflmzhcig,F,True
w163a343,2,False,1014.0,rouge,castle/sun_alevmcaohaqqwlic,pool/sun_abmafiafisngvteo,F,True
w163a343,2,False,819.0,shoelace,tenniscourt/sun_akifkmvcnuzulsxa,subway/sun_amwmhabnpkxinmtz,F,True
w163a343,2,False,1013.0,traitor,gym/sun_aljefikdfqefidfc,musuem/sun_aqrchpiffnzkysmc,D,True
w163a343,2,False,1128.0,ghost,pool/sun_abmafiafisngvteo,railway/sun_atutomffrubpoiva,D,True
w6b1b200,1,True,4338.0,quill,airport/sun_ammfdrzrfvjsqahx,warehouse/sun_aaawomlbokrxmfyj,F,True
w6b1b200,1,False,6066.0,department,auditorium/sun_almcaxysfdwizxac,greenhouse/sun_amgolruftenzsoay,F,True
w6b1b200,1,False,2547.0,application,castle/sun_aduovtnrsmdtcpie,roof/sun_acebhjdzsytwpmoj,D,True
w6b1b200,1,False,1695.0,stranger,garage/sun_davtjcuielbxnyza,bookstore/sun_aauabdbreuzsnnrv,D,False
w6b1b200,1,False,2053.0,crook,ziggurat/sun_aenpmgoxmkmwaoiq,airport/sun_ammfdrzrfvjsqahx,F,True
w6b1b200,1,False,2333.0,chimney,vineyard/sun_apdbcyzwitltnzyz,underwater/sun_aufltyunbkquxrih,D,False
w6b1b200,1,False,3276.0,personnel,temple/sun_aapfmtbuxevwbxck,subway/sun_agpnhsuccwnvcjwe,D,True
w6b1b200,1,False,2057.0,empire,kitchen/sun_akzumputqvdvtqbq,garage/sun_davtjcuielbxnyza,D,True
w6b1b200,1,False,3423.0,cookie,sky/sun_aczjsyhtqawbyyer,grocery/sun_ajxqnbvuflmzhcig,F,True
w6b1b200,1,False,1662.0,tractor,greenhouse/sun_amgolruftenzsoay,downtown/sun_bshiuzzrrjsniwbh,D,True
w6b1b200,1,False,2952.0,pig,downtown/sun_bshiuzzrrjsniwbh,shoppingmall/sun_aeqagrktttxaasae,F,True
w6b1b200,1,False,2949.0,goat,bookstore/sun_aauabdbreuzsnnrv,sky/sun_aczjsyhtqawbyyer,D,True
w6b1b200,1,False,2045.0,handkerchief,railway/sun_aprfapnfngmvbixm,temple/sun_aapfmtbuxevwbxck,F,False
w6b1b200,1,False,1895.0,house,tenniscourt/sun_ayyvmiocpgbwlgot,pool/sun_alkvkavnnunmdavq,F,True
w6b1b200,1,False,2178.0,seagull,grocery/sun_ajxqnbvuflmzhcig,footballfield/sun_bxvamckmwplxbzxz,D,False
w6b1b200,1,False,1021.0,villain,pool/sun_alkvkavnnunmdavq,river/sun_amqajokwdeitilnd,F,True
w6b1b200,1,False,2001.0,neck,footballfield/sun_bxvamckmwplxbzxz,tower/sun_asjapgpmkkhijtma,F,True
w6b1b200,1,False,3445.0,scenery,computerroom/sun_ashjjvtrfwzoxxij,laundryroom/sun_abdhkuiitfxcgncb,D,True
w6b1b200,1,False,2121.0,consumer,beach/sun_acbeypdvskqxwbrf,auditorium/sun_almcaxysfdwizxac,F,True
w6b1b200,1,False,2086.0,community,underwater/sun_aufltyunbkquxrih,computerroom/sun_ashjjvtrfwzoxxij,F,False
w6b1b200,1,False,2015.0,saxophone,ranch/sun_ajxvkybqisznlxgg,campsite/sun_asbhlaoploqpjahx,F,True
w6b1b200,1,False,1905.0,winner,volcano/sun_axyqizdexdgrtfie,street/sun_aczwveqpgvcxtjxr,D,True
w6b1b200,1,False,1471.0,permit,gym/sun_arcsudfqyrphzccy,volcano/sun_axyqizdexdgrtfie,F,True
w6b1b200,1,False,3013.0,suburb,campsite/sun_asbhlaoploqpjahx,ziggurat/sun_aenpmgoxmkmwaoiq,D,True
w6b1b200,1,False,5543.0,walrus,theater/sun_acpdepnxayyyjqgs,forest/sun_almbxcurjahdxery,F,True
w6b1b200,1,False,4945.0,tomato,house/sun_awyiuqdptibtzfuh,restaurant/sun_agxfoksoiibofpna,F,True
w6b1b200,1,False,2871.0,elephant,windmill/sun_agijhczjktkzvxys,musuem/sun_axbkhklgdaevqxyj,D,True
w6b1b200,1,False,1730.0,pizza,waterfall/sun_acmlcxobalurtcmq,vineyard/sun_apdbcyzwitltnzyz,F,True
w6b1b200,1,False,3016.0,penguin,restaurant/sun_agxfoksoiibofpna,theater/sun_acpdepnxayyyjqgs,D,True
w6b1b200,1,False,3311.0,mister,warehouse/sun_aaawomlbokrxmfyj,windmill/sun_agijhczjktkzvxys,F,True
w6b1b200,1,False,2621.0,major,roof/sun_acebhjdzsytwpmoj,tenniscourt/sun_ayyvmiocpgbwlgot,F,True
w6b1b200,1,False,1973.0,virus,street/sun_aczwveqpgvcxtjxr,castle/sun_aduovtnrsmdtcpie,D,False
w6b1b200,1,False,1869.0,electron,shoppingmall/sun_aeqagrktttxaasae,ranch/sun_ajxvkybqisznlxgg,F,False
w6b1b200,1,False,2442.0,rouge,laundryroom/sun_abdhkuiitfxcgncb,railway/sun_aprfapnfngmvbixm,D,True
w6b1b200,1,False,2037.0,horse,tower/sun_asjapgpmkkhijtma,waterfall/sun_acmlcxobalurtcmq,D,True
w6b1b200,1,False,1202.0,strawberry,river/sun_amqajokwdeitilnd,kitchen/sun_akzumputqvdvtqbq,F,False
w6b1b200,1,False,1240.0,cauliflower,forest/sun_almbxcurjahdxery,skiresort/sun_aewjqygtlkyracri,F,True
w6b1b200,1,False,1513.0,fellow,subway/sun_agpnhsuccwnvcjwe,beach/sun_acbeypdvskqxwbrf,D,False
w6b1b200,1,False,1661.0,territory,musuem/sun_axbkhklgdaevqxyj,house/sun_awyiuqdptibtzfuh,F,True
w6b1b200,1,False,1990.0,daisy,skiresort/sun_aewjqygtlkyracri,gym/sun_arcsudfqyrphzccy,F,True
w6b1b200,2,False,2194.0,elephant,windmill/sun_agijhczjktkzvxys,gym/sun_arcsudfqyrphzccy,D,True
w6b1b200,2,False,3641.0,pizza,waterfall/sun_acmlcxobalurtcmq,tenniscourt/sun_ayyvmiocpgbwlgot,F,True
w6b1b200,2,False,2908.0,fellow,subway/sun_agpnhsuccwnvcjwe,volcano/sun_axyqizdexdgrtfie,D,True
w6b1b200,2,False,2041.0,crook,ziggurat/sun_aenpmgoxmkmwaoiq,windmill/sun_agijhczjktkzvxys,F,True
w6b1b200,2,False,2246.0,suburb,campsite/sun_asbhlaoploqpjahx,downtown/sun_bshiuzzrrjsniwbh,F,True
w6b1b200,2,False,2078.0,department,auditorium/sun_almcaxysfdwizxac,garage/sun_davtjcuielbxnyza,F,True
w6b1b200,2,False,878.0,horse,tower/sun_asjapgpmkkhijtma,footballfield/sun_bxvamckmwplxbzxz,D,True
w6b1b200,2,False,1381.0,saxophone,ranch/sun_ajxvkybqisznlxgg,restaurant/sun_agxfoksoiibofpna,D,True
