wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
w4479de7,correct,4138,689.2999999523163,2450.2999999523163,NA,2450.2999999523163,FALSE,2,689.2999999523163,2450.2999999523163,3139.5999999046326,2296,0,-1.452133873709318,1,0.708229479504856
w4479de7,correct,6473.800000190735,923.1000001430511,1246.3999998569489,752.4000000953674,1332.1999998092651,TRUE,5,3007.7000000476837,2837.2999999523163,5845,2297,1,0.06001359646568154,0,-1.452133873709318
w4479de7,correct,2303.100000143051,688.2999999523163,1452.3000001907349,NA,1452.3000001907349,FALSE,2,688.2999999523163,1452.3000001907349,2140.600000143051,2298,0,-1.452133873709318,1,1.120634017548947
w4479de7,correct,2300.099999904633,733.3999998569489,1163,NA,1163,FALSE,2,733.3999998569489,1163,1896.3999998569489,2299,0,-1.452133873709318,1,0.9462882971324138
wdeb5716,correct,2171,1670.0000000002328,NA,NA,1670.0000000002328,TRUE,1,1670.0000000002328,0,1670.0000000002328,2300,1,0.5491475727522748,1,1.0887170574108043
wdeb5716,correct,1725,1507.0000000002328,NA,NA,1507.0000000002328,TRUE,1,1507.0000000002328,0,1507.0000000002328,2301,1,0.1609241086046477,1,0.42398602916298883
wdeb5716,correct,1780,1458,NA,NA,1458,TRUE,1,1458,0,1458,2302,1,0.9231585354434035,1,-1.0089587472309147
wdeb5716,correct,2709,601,1725,NA,1725,FALSE,2,601,1725,2326,2303,1,-1.3802757649475106,1,0.841885067797473
wdeb5716,correct,2387.999999999767,1667.9999999997672,NA,NA,1667.9999999997672,TRUE,1,1667.9999999997672,0,1667.9999999997672,2304,1,1.175402614333432,1,-0.3913852520950407
wdeb5716,correct,1857,1549,NA,NA,1549,TRUE,1,1549,0,1549,2306,1,-0.6085856222632884,1,-0.8968337397900801
wdeb5716,correct,1821,1517,NA,NA,1517,TRUE,1,1517,0,1517,2307,1,0.7912447563934994,0.5,-2.607019627868006
wdeb5716,correct,1774,1433,NA,NA,1433,TRUE,1,1433,0,1433,2308,1,1.2008704208832706,0.5,-1.7733868554014116
wdeb5716,correct,2317,650,1439,NA,1439,FALSE,2,650,1439,2089,2309,1,-1.3056849456759136,1,0.9817861982430065
wdeb5716,correct,2782.000000000233,807,1644,NA,1644,FALSE,2,807,1644,2451,2310,1,-1.2206506711720533,1,0.6274326496302618
wdeb5716,correct,1490.0000000002328,1210,NA,NA,1210,TRUE,1,1210,0,1210,2311,1,1.050926742996895,1,-0.5950009899097743
wdeb5716,correct,1541,1269,NA,NA,1269,TRUE,1,1269,0,1269,2312,1,1.6090427313080615,1,-0.8675227348107862
wdeb5716,correct,2479,571,601.0000000002328,921.9999999997672,921.9999999997672,TRUE,3,1492.9999999997672,601.0000000002328,2094,2313,1,1.1778942561108228,1,0.23871433597096614
wdeb5716,correct,2766,395,2086,NA,2086,FALSE,2,395,2086,2481,2314,1,0.3501680510417279,1,-0.17078307765552828
wdeb5716,correct,1869,1332,NA,NA,1332,TRUE,1,1332,0,1332,2315,1,0.2248718464275057,1,1.0376639388245377
wdeb5716,correct,1828,488,382,710,710,TRUE,3,1198,382,1580,2316,1,0.6599541481521392,1,-0.5080017844334265
wdeb5716,correct,3263,1036,2012,NA,2012,FALSE,2,1036,2012,3048,2317,1,0.6711224871076709,1,-0.7727302074165019
wdeb5716,correct,1651,1420,NA,NA,1420,TRUE,1,1420,0,1420,2318,1,0.9922295454998536,1,-0.6776694620037597
wa76d46c,correct,2354,1692.4000000059605,NA,NA,1692.4000000059605,TRUE,1,1692.4000000059605,0,1692.4000000059605,2319,0.5,-4.33304257598038,1,0.5933407067238198
wa76d46c,correct,4682.89999999851,3924.89999999851,NA,NA,3924.89999999851,TRUE,1,3924.89999999851,0,3924.89999999851,2320,1,-0.9190107242353216,1,-1.0189710150937055
wa76d46c,correct,2857,2095,NA,NA,2095,TRUE,1,2095,0,2095,2321,1,0.3928996111317394,1,0.6521621743520617
wa76d46c,correct,2400.3000000044703,1748.2000000029802,NA,NA,1748.2000000029802,TRUE,1,1748.2000000029802,0,1748.2000000029802,2322,1,0.7317180814805019,1,-0.7538519748173713
wa76d46c,correct,1030.7999999970198,620.0999999940395,NA,NA,620.0999999940395,TRUE,1,620.0999999940395,0,620.0999999940395,2323,1,-0.709103281825667,1,-0.32732568973181453
wa76d46c,correct,3607.3000000044703,1810,929.1000000014901,285.6000000014901,285.6000000014901,TRUE,3,2095.60000000149,929.1000000014901,3024.7000000029802,2324,1,0.47620524367830724,1,-1.7345218546014205
wa76d46c,correct,1971.5,1158.7999999970198,NA,NA,1158.7999999970198,TRUE,1,1158.7999999970198,0,1158.7999999970198,2325,1,-0.0523879823524679,1,1.136233792972517
wa76d46c,correct,2591.10000000149,928.5,1187.8000000044703,NA,1187.8000000044703,FALSE,2,928.5,1187.8000000044703,2116.3000000044703,2326,1,0.669460961576932,1,0.2311049803263671
wa76d46c,correct,2567,2151,NA,NA,2151,TRUE,1,2151,0,2151,2327,1,0.03229725006556882,1,-0.24437056757831313
wa76d46c,correct,2020.29999999702,1689.2999999970198,NA,NA,1689.2999999970198,TRUE,1,1689.2999999970198,0,1689.2999999970198,2328,1,0.07251996525624302,1,0.7668199353722847
wa76d46c,correct,2530.39999999851,1516.1000000014901,NA,NA,1516.1000000014901,TRUE,1,1516.1000000014901,0,1516.1000000014901,2329,1,0.47795531492874194,1,0.33037816293965605
wa76d46c,correct,2504.29999999702,1815.2000000029802,NA,NA,1815.2000000029802,TRUE,1,1815.2000000029802,0,1815.2000000029802,2330,1,0.19243391731534576,1,0.9365973072027337
wa76d46c,correct,1754.5,1348,NA,NA,1348,TRUE,1,1348,0,1348,2331,1,0.6879514215745574,1,0.19063810019797592
wa76d46c,correct,1885.3000000044703,1248.6000000014901,NA,NA,1248.6000000014901,TRUE,1,1248.6000000014901,0,1248.6000000014901,2332,1,0.10222384802324579,1,0.43211058401760943
wa76d46c,correct,2570.39999999851,916.8000000044703,1273.7999999970198,NA,1273.7999999970198,FALSE,2,916.8000000044703,1273.7999999970198,2190.60000000149,2333,1,-0.7739267860077431,1,0.3972014017586932
wa76d46c,correct,1646.2000000029802,1349.8999999985099,NA,NA,1349.8999999985099,TRUE,1,1349.8999999985099,0,1349.8999999985099,2334,1,0.275726824985282,1,0.5025214696020449
wa76d46c,correct,1728.3000000044703,1218.1000000014901,NA,NA,1218.1000000014901,TRUE,1,1218.1000000014901,0,1218.1000000014901,2335,1,0.9153138971253194,1,1.0709235754308029
wa76d46c,correct,2821.60000000149,880.4000000059605,1381.0999999940395,NA,1381.0999999940395,FALSE,2,880.4000000059605,1381.0999999940395,2261.5,2336,1,0.3611179410450055,1,0.6778349210918905
wa76d46c,correct,1932.39999999851,1636,NA,NA,1636,TRUE,1,1636,0,1636,2337,1,0.27363713781046667,1,-1.9627481502901132
w7a448e8,correct,4591.600000143051,1311.5,815.9000000953674,1216.5999999046326,1216.5999999046326,TRUE,3,2528.0999999046326,815.9000000953674,3344,2338,1,1.634161307858117,0.5,0.05400132980089301
w7a448e8,correct,3600.2999999523163,1088.1000001430511,639.7999999523163,1024.8999998569489,1024.8999998569489,TRUE,3,2113,639.7999999523163,2752.7999999523163,2341,1,1.2001375729001238,0,-0.7238419309458113
w7a448e8,correct,3823.899999856949,1103.1999998092651,688.2000000476837,1056.2000000476837,1056.2000000476837,TRUE,3,2159.399999856949,688.2000000476837,2847.5999999046326,2344,1,1.5250471650193385,0,-0.7238419309458113
w7a448e8,correct,3952.100000143051,847.7000000476837,2160,NA,2160,FALSE,2,847.7000000476837,2160,3007.7000000476837,2345,1,1.2917369861687198,1,1.2877435379065008
w7a448e8,correct,3198.099999904633,878.7000000476837,544.2999999523163,1007.9000000953674,1007.9000000953674,TRUE,3,1886.6000001430511,544.2999999523163,2430.9000000953674,2349,1,1.6685075403933878,0,-0.7238419309458113
w7a448e8,correct,3934.299999952316,990.5999999046326,2127.9000000953674,NA,2127.9000000953674,FALSE,2,990.5999999046326,2127.9000000953674,3118.5,2350,0,-0.7238419309458113,1,1.2031064841702275
w7a448e8,correct,3470.5,926.5999999046326,656.1000001430511,1201.1999998092651,1201.1999998092651,TRUE,3,2127.7999997138977,656.1000001430511,2783.899999856949,2351,1,1.4427008192410142,0,-0.7238419309458113
w7a448e8,correct,5056,1982.5999999046326,861.7000000476837,1522.2999999523163,1522.2999999523163,TRUE,3,3504.899999856949,861.7000000476837,4366.599999904633,2352,1,1.467369483212395,0,-0.7238419309458113
w7a448e8,correct,4207.599999904633,960.2999999523163,2398.2999999523163,NA,2398.2999999523163,FALSE,2,960.2999999523163,2398.2999999523163,3358.5999999046326,2354,0,-0.7238419309458113,1,1.257678462235939
w7a448e8,correct,3022.7999999523163,862.7999999523163,623,896.9000000953674,896.9000000953674,TRUE,3,1759.7000000476837,623,2382.7000000476837,2355,1,1.366909599768596,0,-0.7238419309458113
w7a448e8,correct,2881.7999999523163,689.4000000953674,607.8999998569489,896.6000001430511,896.6000001430511,TRUE,3,1586.0000002384186,607.8999998569489,2193.9000000953674,2356,1,1.2912748086506651,0,-0.7238419309458113
wd47d3f8,correct,5387.200000286102,3684.5,NA,NA,3684.5,TRUE,1,3684.5,0,3684.5,2357,1,0.48208554655471686,1,-0.08559462992939901
wd47d3f8,correct,3653.800000190735,3014,NA,NA,3014,TRUE,1,3014,0,3014,2358,1,0.5010733056981069,1,-0.06831044673654361
wd47d3f8,correct,2782.5,2166.7000002861023,NA,NA,2166.7000002861023,TRUE,1,2166.7000002861023,0,2166.7000002861023,2359,1,0.4393896334813968,1,0.5419381992568476
wd47d3f8,correct,3156.199999809265,2899.699999809265,NA,NA,2899.699999809265,TRUE,1,2899.699999809265,0,2899.699999809265,2360,1,0.8261517224911585,1,0.6454960787122183
wd47d3f8,correct,2269.300000190735,1505.8000001907349,NA,NA,1505.8000001907349,TRUE,1,1505.8000001907349,0,1505.8000001907349,2361,1,0.4786032969246535,1,0.5995014536854685
wd47d3f8,correct,2158.7999997138977,1682.5999999046326,NA,NA,1682.5999999046326,TRUE,1,1682.5999999046326,0,1682.5999999046326,2362,1,0.4364701628580428,1,0.5378247856721797
wd47d3f8,correct,1972.3000001907349,1487.7000002861023,NA,NA,1487.7000002861023,TRUE,1,1487.7000002861023,0,1487.7000002861023,2363,1,0.7429533710921445,1,0.18936119532469425
wd47d3f8,correct,3221.599999904633,2156.9000000953674,NA,NA,2156.9000000953674,TRUE,1,2156.9000000953674,0,2156.9000000953674,2364,1,-0.24454632080303942,1,0.5413140451100221
wd47d3f8,correct,1874.9000000953672,1412.4000000953674,NA,NA,1412.4000000953674,TRUE,1,1412.4000000953674,0,1412.4000000953674,2365,1,0.3209534517215603,0,-1.9258675695704968
wd47d3f8,correct,2269.2000002861023,1942.5,NA,NA,1942.5,TRUE,1,1942.5,0,1942.5,2366,1,0.5205913440041295,0,-1.9258675695704968
wd47d3f8,correct,2332.400000095367,1505.0999999046326,NA,NA,1505.0999999046326,TRUE,1,1505.0999999046326,0,1505.0999999046326,2367,1,0.641747959208818,1,0.4395251052834502
wd47d3f8,correct,2423.699999809265,1714.0999999046326,NA,NA,1714.0999999046326,TRUE,1,1714.0999999046326,0,1714.0999999046326,2368,1,0.5842518902357091,1,0.524520275745434
wd47d3f8,correct,2048.900000095367,1624.7000002861023,NA,NA,1624.7000002861023,TRUE,1,1624.7000002861023,0,1624.7000002861023,2369,1,0.273896414717142,0,-1.9258675695704968
wd47d3f8,correct,4212.799999713898,1594.1999998092651,1926,NA,1926,FALSE,2,1594.1999998092651,1926,3520.199999809265,2370,0,-1.9258675695704968,1,0.7354877279641906
wd47d3f8,correct,3320.7000002861023,2863.5,NA,NA,2863.5,TRUE,1,2863.5,0,2863.5,2371,1,0.5289370220033094,0,-1.9258675695704968
wd47d3f8,correct,1920.4000000953672,1466.0999999046326,NA,NA,1466.0999999046326,TRUE,1,1466.0999999046326,0,1466.0999999046326,2372,1,0.6155296788728017,1,0.653772238144789
wd47d3f8,correct,1779.4000000953674,1456,NA,NA,1456,TRUE,1,1456,0,1456,2373,1,0.5345350944221745,1,0.7770502608703899
wd47d3f8,correct,2470.900000095367,1694.3000001907349,NA,NA,1694.3000001907349,TRUE,1,1694.3000001907349,0,1694.3000001907349,2374,1,0.31575800080106164,0,-1.9258675695704968
wd47d3f8,correct,1719.5,1411.4000000953674,NA,NA,1411.4000000953674,TRUE,1,1411.4000000953674,0,1411.4000000953674,2375,1,0.7305112296914564,0,-1.9258675695704968
wed8076d,correct,8524.5,3594.60000000149,2990.599999997765,NA,2990.599999997765,TRUE,2,3594.60000000149,2990.599999997765,6585.199999999255,2377,1,0.4153200300053503,0,-1.969359028036981
wed8076d,correct,4204.800000000745,859.1000000014901,988.5,1596.5999999977648,1596.5999999977648,TRUE,3,2455.699999999255,988.5,3444.199999999255,2378,1,0.3437125687945779,1,0.7517122232881205
wed8076d,correct,2865.900000002235,625.3000000007451,465.9000000022352,1275.699999999255,1275.699999999255,TRUE,3,1901,465.9000000022352,2366.900000002235,2379,1,0.7212972822325351,0.5,-0.7492939335843325
wed8076d,correct,3145.199999999255,946,444,1180.0999999977648,1180.0999999977648,TRUE,3,2126.099999997765,444,2570.099999997765,2380,1,0.24992903088826798,0,-1.969359028036981
wed8076d,correct,2588.300000000745,758,352.8999999985099,1112.800000000745,1112.800000000745,TRUE,3,1870.800000000745,352.8999999985099,2223.699999999255,2381,1,0.8756813994431477,0,-1.969359028036981
wed8076d,correct,2168.800000000745,1876.300000000745,NA,NA,1876.300000000745,TRUE,1,1876.300000000745,0,1876.300000000745,2382,1,0.7752312267774534,1,0.6534861956595229
wed8076d,correct,3996.699999999255,604,2667.89999999851,NA,2667.89999999851,FALSE,2,604,2667.89999999851,3271.89999999851,2383,0,-1.969359028036981,1,0.6889921994767211
wed8076d,correct,2411.699999999255,1681.5,NA,NA,1681.5,TRUE,1,1681.5,0,1681.5,2384,1,0.39788023532878347,1,0.5901185531351433
wed8076d,correct,2872.599999997765,589.8999999985099,1709.199999999255,NA,1709.199999999255,FALSE,2,589.8999999985099,1709.199999999255,2299.099999997765,2385,0,-1.969359028036981,1,0.8467259422652901
wed8076d,correct,2203.800000000745,1732,NA,NA,1732,TRUE,1,1732,0,1732,2386,1,0.3634782828638436,0.5,-1.2229233066934935
wed8076d,correct,3466,636.5,415.19999999925494,1566.300000000745,1566.300000000745,TRUE,3,2202.800000000745,415.19999999925494,2618,2387,1,0.8348777408127104,1,0.650737799030966
wed8076d,correct,4301.900000002235,885.3000000007451,2053.900000002235,NA,2053.900000002235,FALSE,2,885.3000000007451,2053.900000002235,2939.2000000029802,2388,1,0.309944096659991,1,0.33555447272248373
wed8076d,correct,2749,962,402.3999999985099,1069.1000000014901,1069.1000000014901,TRUE,3,2031.1000000014901,402.3999999985099,2433.5,2389,1,0.45898006718039613,1,0.552470694956861
wed8076d,correct,1946.199999999255,1554.8999999985099,NA,NA,1554.8999999985099,TRUE,1,1554.8999999985099,0,1554.8999999985099,2390,1,0.4932499448165301,0,-1.969359028036981
wed8076d,correct,2389.300000000745,1772.8999999985099,NA,NA,1772.8999999985099,TRUE,1,1772.8999999985099,0,1772.8999999985099,2391,1,0.5831488484606835,1,0.10340293029535123
wed8076d,correct,1915.699999999255,1399.199999999255,NA,NA,1399.199999999255,TRUE,1,1399.199999999255,0,1399.199999999255,2392,1,0.554485823955986,1,0.6711338103393605
wed8076d,correct,2705,2105.699999999255,NA,NA,2105.699999999255,TRUE,1,2105.699999999255,0,2105.699999999255,2393,1,0.48937341487470726,1,-0.051666648558563254
we7a963d,correct,4992.199999999255,1119.300000000745,727.6999999992549,1976.3999999985099,1976.3999999985099,FALSE,3,3095.699999999255,727.6999999992549,3823.39999999851,2395,1,0.7463844218501215,1,0.42408143175306523
we7a963d,correct,3304.10000000149,990.9000000022352,1416,NA,1416,TRUE,2,990.9000000022352,1416,2406.900000002235,2396,1,0.798566378305988,1,-0.42090343239491823
we7a963d,correct,3512.599999997765,1030.8999999985099,1592.4000000022352,NA,1592.4000000022352,FALSE,2,1030.8999999985099,1592.4000000022352,2623.300000000745,2397,1,0.5578498041953863,1,0.4248904964777641
we7a963d,correct,3352.699999999255,1367.199999999255,1200.199999999255,NA,1200.199999999255,FALSE,2,1367.199999999255,1200.199999999255,2567.39999999851,2398,0,-2.780449031728643,1,0.7421078639984312
we7a963d,correct,3408.099999997765,918.6999999992549,1648.199999999255,NA,1648.199999999255,FALSE,2,918.6999999992549,1648.199999999255,2566.89999999851,2399,1,0.15467135816092306,1,0.7882939475094318
we7a963d,correct,3208.199999999255,903.3000000007451,1376,NA,1376,FALSE,2,903.3000000007451,1376,2279.300000000745,2400,1,0.8157076208845497,1,-0.03560430923897702
we7a963d,correct,3592.300000000745,879.2000000029802,1943.8999999985099,NA,1943.8999999985099,FALSE,2,879.2000000029802,1943.8999999985099,2823.10000000149,2401,0,-2.780449031728643,1,-0.09753199474517038
we7a963d,correct,3640.699999999255,855.3999999985099,1847.800000000745,NA,1847.800000000745,FALSE,2,855.3999999985099,1847.800000000745,2703.199999999255,2402,1,0.061429571921022705,1,-0.016642603171173293
we7a963d,correct,3608,967.1000000014901,1207.8999999985099,NA,1207.8999999985099,FALSE,2,967.1000000014901,1207.8999999985099,2175,2403,1,0.17614040809808523,1,0.9498266703553172
we7a963d,correct,3464.800000000745,1047.300000000745,1528.1000000014901,NA,1528.1000000014901,FALSE,2,1047.300000000745,1528.1000000014901,2575.400000002235,2404,1,0.3584014900600388,1,0.2639027066814133
we7a963d,correct,2904.5,1031.0999999977648,1232.2000000029802,NA,1232.2000000029802,FALSE,2,1031.0999999977648,1232.2000000029802,2263.300000000745,2405,1,0.20686867579749524,1,0.5473717022949511
we7a963d,correct,3120.300000000745,918.8999999985099,1216,NA,1216,FALSE,2,918.8999999985099,1216,2134.89999999851,2406,1,0.3527647802372645,1,0.28108583822120065
we7a963d,correct,4072.79999999702,807.5999999977648,735.8000000007451,1944.1000000014901,1944.1000000014901,TRUE,3,2751.699999999255,735.8000000007451,3487.5,2407,1,-0.08766845354437644,0,-2.780449031728643
we7a963d,correct,2968.5,807,432.1000000014901,856,856,TRUE,3,1663,432.1000000014901,2095.10000000149,2408,1,0.35322958175184294,1,-0.40349991045617056
we7a963d,correct,2696.199999999255,839.3999999985099,1096,NA,1096,FALSE,2,839.3999999985099,1096,1935.3999999985099,2409,1,-0.07393336836232352,1,0.2528142591174212
we7a963d,correct,3680.199999999255,1038.8999999985099,528.1999999992549,1200,1200,TRUE,3,2238.89999999851,528.1999999992549,2767.099999997765,2410,1,0.4360790349867296,1,0.3171064885410707
we7a963d,correct,2656.89999999851,639.3999999985099,1216,NA,1216,FALSE,2,639.3999999985099,1216,1855.3999999985099,2411,1,0.4421706819427532,1,0.23248148076121605
we7a963d,correct,2368.20000000298,613.9000000022352,1057.300000000745,NA,1057.300000000745,FALSE,2,613.9000000022352,1057.300000000745,1671.2000000029802,2412,1,-0.5324127706308696,1,0.5670264845540726
we7a963d,correct,3009.400000002235,727.1000000014901,823.8999999985099,696.2000000029802,696.2000000029802,TRUE,3,1423.3000000044703,823.8999999985099,2247.2000000029802,2413,1,0.17043482973713364,1,0.7308876491613535
wb808432,correct,4889.100000023842,1375,546.7999999523163,2138.3000000715256,2138.3000000715256,TRUE,3,3513.3000000715256,546.7999999523163,4060.100000023842,2414,1,0.8414359075652619,1,0.5408785066722562
wb808432,correct,4829.799999952316,1098.6999999284744,2735.899999976158,NA,2735.899999976158,FALSE,2,1098.6999999284744,2735.899999976158,3834.5999999046326,2415,1,0.6731734957057142,1,0.8544827810745794
wb808432,correct,4803.800000071526,681.7000000476837,2758.1999999284744,NA,2758.1999999284744,FALSE,2,681.7000000476837,2758.1999999284744,3439.899999976158,2416,0,-1.5486347280014403,1,0.7580634469313738
wb808432,correct,4891.5,2045.1000000238419,839.7999999523163,1471.2000000476837,1471.2000000476837,TRUE,3,3516.3000000715256,839.7999999523163,4356.100000023842,2417,1,0.9132814787320275,0,-1.5486347280014403
wb808432,correct,4130.100000023842,782.4000000953674,591.8999999761581,713.7999999523163,1647.1000000238419,FALSE,4,1496.2000000476837,2239,3735.2000000476837,2418,1,0.6403539385053799,1,0.8198442024840674
