wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
wc530642,flower,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,2917.800000011921,door,4343.899999976158,7261.699999988079,intrusion,confidence,2.0
wc530642,fence,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,,,,,timeout,,
wc530642,bed,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,0,,,,,timeout,,
wc530642,cake,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,0,,,,,timeout,,
wc530642,horse,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,0,,,,,timeout,,
wc530642,drink,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,0,2711.2999999821186,lawn,2095.5,4806.799999982119,intrusion,confidence,2.0
wc530642,pig,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,,,,,timeout,,
wc530642,dog,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,0,,,,,timeout,,
wc530642,snake,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,,,,,timeout,,
wc530642,bee,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,8414.700000017881,drink,1248.0,9662.700000017881,intrusion,confidence,2.0
wc530642,apple,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,0,,,,,timeout,,
wc530642,volcano,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,,,,,timeout,,
wc530642,bird,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,0,,,,,timeout,,
wc530642,candle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,2862.7999999821186,window,2079.5,4942.299999982119,intrusion,confidence,2.0
wc530642,bone,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,,,,,timeout,,
wb1ef9cf,flower,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,True,0,2246.0,flower,1272.5,3518.5,correct,confidence,5.0
wb1ef9cf,nut,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,True,0,1862.7999999988824,,0.0,1862.7999999988824,empty,fok,1.0
wb1ef9cf,potato,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,True,0,1150.0,,0.30000000074505806,1150.300000000745,empty,fok,1.0
wb1ef9cf,hay,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,693.8000000007451,,0.09999999962747097,693.9000000003725,empty,fok,1.0
wb1ef9cf,hat,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,0,664.5,,0.0,664.5,empty,fok,1.0
wb1ef9cf,bread,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,671.8000000007451,,0.0,671.8000000007451,empty,fok,1.0
wb1ef9cf,computer,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,641.7000000011176,,0.0,641.7000000011176,empty,fok,1.0
wb1ef9cf,window,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,1268.199999999255,window,1182.9000000003725,2451.0999999996275,correct,confidence,5.0
wb1ef9cf,door,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,1295.199999999255,,0.10000000149011612,1295.300000000745,empty,fok,1.0
wb1ef9cf,bag,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,981.8000000007451,,0.0,981.8000000007451,empty,fok,1.0
wb1ef9cf,pig,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,643.1999999992549,,0.09999999962747097,643.2999999988824,empty,fok,1.0
wb1ef9cf,egg,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,0,579.0999999996275,,0.09999999962747097,579.1999999992549,empty,fok,1.0
wb1ef9cf,jeans,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,1504.0,cat,825.5,2329.5,intrusion,confidence,4.0
wb1ef9cf,snake,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,1876.199999999255,snake,801.6999999992549,2677.89999999851,correct,confidence,5.0
wb1ef9cf,bed,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,1605.0,bed,490.40000000037253,2095.4000000003725,correct,confidence,5.0
wb1ef9cf,horse,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,0,1480.0,,0.09999999962747097,1480.0999999996275,empty,fok,1.0
wb1ef9cf,fence,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,1293.8999999985099,fence,1591.0,2884.89999999851,correct,confidence,4.0
wb1ef9cf,toilet,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,0,1219.300000000745,,0.09999999962747097,1219.4000000003725,empty,fok,1.0
wb1ef9cf,candle,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,0,669.9000000003725,,0.09999999962747097,670.0,empty,fok,1.0
wb1ef9cf,bear,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,1294.2000000011176,bear,805.9000000003725,2100.10000000149,correct,confidence,5.0
wb1ef9cf,dog,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,954.0999999996275,,0.10000000149011612,954.2000000011176,empty,fok,1.0
wb1ef9cf,truck,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1057.4000000003725,,0.0,1057.4000000003725,empty,fok,1.0
wb1ef9cf,eye,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,0,1312.300000000745,eye,673.1999999992549,1985.5,correct,confidence,5.0
wb1ef9cf,rabbit,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,769.2000000011176,,0.0,769.2000000011176,empty,fok,1.0
wb1ef9cf,bone,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,0,1088.9000000003725,,0.09999999962747097,1089.0,empty,fok,1.0
wb1ef9cf,milk,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,0,1671.2999999988824,milk,934.5999999996275,2605.89999999851,correct,confidence,5.0
wb1ef9cf,cake,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,0,879.0999999996275,,0.0,879.0999999996275,empty,fok,1.0
wb1ef9cf,lion,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,705.1000000014901,,0.09999999962747097,705.2000000011176,empty,fok,1.0
wb1ef9cf,drink,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,1974.9000000003725,water,1771.2000000011176,3746.10000000149,other,confidence,2.0
wb1ef9cf,bee,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,725.9000000003725,,0.0,725.9000000003725,empty,fok,1.0
wb1ef9cf,duck,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,694.6000000014901,,0.09999999962747097,694.7000000011176,empty,fok,1.0
wb1ef9cf,volcano,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,1712.699999999255,volcano,1387.0999999996275,3099.7999999988824,correct,confidence,5.0
wb1ef9cf,ear,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,760.0999999996275,,0.2000000011175871,760.3000000007451,empty,fok,1.0
wb1ef9cf,heart,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,577.0,,0.0,577.0,empty,fok,1.0
wb1ef9cf,sand,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,1178.0999999996275,sand,660.2000000011176,1838.300000000745,correct,confidence,5.0
wb1ef9cf,lawn,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,691.7999999988824,,0.0,691.7999999988824,empty,fok,1.0
wb1ef9cf,apple,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,0,2308.800000000745,apple,1291.699999999255,3600.5,correct,confidence,5.0
wb1ef9cf,cat,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1439.5999999996275,cat,731.3000000007451,2170.9000000003725,correct,confidence,5.0
wb1ef9cf,puzzle,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,1378.699999999255,puzzle,3416.0,4794.699999999255,correct,confidence,5.0
wb1ef9cf,bird,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,1223.5,,0.0,1223.5,empty,fok,1.0
we5376dc,cat,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,True,0,2338.0,,0.0,2338.0,empty,fok,1.0
we5376dc,puzzle,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,True,0,1780.0,,1.0,1781.0,empty,fok,1.0
we5376dc,nut,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,True,0,1449.0,,0.0,1449.0,empty,fok,1.0
we5376dc,hay,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,1824.0,,1767.0,3591.0,empty,fok,1.0
we5376dc,rabbit,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,1595.0,,0.0,1595.0,empty,fok,1.0
we5376dc,bird,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1707.0,,0.0,1707.0,empty,fok,1.0
we5376dc,truck,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,1878.0,,0.0,1878.0,empty,fok,1.0
we5376dc,volcano,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,0,1729.0,,0.0,1729.0,empty,fok,1.0
we5376dc,egg,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1397.0,,0.0,1397.0,empty,fok,1.0
we5376dc,toilet,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,2609.0,drink,1716.0,4325.0,intrusion,confidence,2.0
we5376dc,lion,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,1796.0,,0.0,1796.0,empty,fok,1.0
we5376dc,cake,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,1126.0,,0.0,1126.0,empty,fok,1.0
we5376dc,snake,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,2083.0,fence,1721.0,3804.0,intrusion,confidence,4.0
we5376dc,window,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,1465.0,,0.0,1465.0,empty,fok,1.0
we5376dc,dog,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,0,1147.0,,1.0,1148.0,empty,fok,1.0
we5376dc,bone,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,1644.0,,0.0,1644.0,empty,fok,2.0
we5376dc,bed,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,1889.0,bed,1292.0,3181.0,correct,confidence,5.0
we5376dc,bread,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,1446.0,,1.0,1447.0,empty,fok,1.0
we5376dc,eye,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,0,1359.0,,0.0,1359.0,empty,fok,1.0
we5376dc,computer,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,1185.0,,0.0,1185.0,empty,fok,1.0
we5376dc,sand,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,971.0,,0.0,971.0,empty,fok,1.0
we5376dc,fence,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,1683.0,fence,2033.0,3716.0,correct,confidence,3.0
we5376dc,jeans,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,0,1368.0,,1.0,1369.0,empty,fok,1.0
we5376dc,pig,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,0,1574.0,,0.0,1574.0,empty,fok,1.0
we5376dc,drink,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,0,2319.0,drink,1535.0,3854.0,correct,confidence,3.0
we5376dc,bear,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,1256.0,,0.0,1256.0,empty,fok,1.0
we5376dc,ear,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,1089.0,,1.0,1090.0,empty,fok,1.0
we5376dc,lawn,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,3127.0,lawn,6224.0,9351.0,correct,confidence,5.0
we5376dc,potato,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,1449.0,,0.0,1449.0,empty,fok,1.0
we5376dc,milk,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,1348.0,,0.0,1348.0,empty,fok,1.0
we5376dc,bee,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,0,1153.0,,0.0,1153.0,empty,fok,1.0
we5376dc,candle,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,1181.0,,0.0,1181.0,empty,fok,1.0
we5376dc,hat,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1010.0,,0.0,1010.0,empty,fok,1.0
we5376dc,heart,../static/stimuli/images/ziggurat/fig2.png,False,0,995.0,,0.0,995.0,empty,fok,1.0
we5376dc,duck,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,1294.0,,0.0,1294.0,empty,fok,1.0
we5376dc,horse,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,1202.0,,0.0,1202.0,empty,fok,1.0
we5376dc,apple,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,1233.0,,0.0,1233.0,empty,fok,1.0
we5376dc,flower,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,894.0,,0.0,894.0,empty,fok,1.0
we5376dc,bag,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,0,827.0,,0.0,827.0,empty,fok,1.0
we5376dc,door,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,803.0,,0.0,803.0,empty,fok,1.0
wf2f8405,dog,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,True,0,2087.7000000029802,,0.09999999403953552,2087.7999999970198,empty,fok,1.0
wf2f8405,cake,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,True,0,697.0999999940395,,0.20000000298023224,697.2999999970198,empty,fok,1.0
wf2f8405,lion,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,True,0,757.9000000059605,,0.09999999403953552,758.0,empty,fok,1.0
wf2f8405,eye,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,622.5,,0.19999998807907104,622.6999999880791,empty,fok,1.0
wf2f8405,sand,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,801.1000000089407,,0.09999999403953552,801.2000000029802,empty,fok,1.0
wf2f8405,puzzle,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,828.8999999910593,,0.10000000894069672,829.0,empty,fok,1.0
wf2f8405,nut,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,768.0,,0.10000000894069672,768.1000000089407,empty,fok,1.0
wf2f8405,duck,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,490.79999999701977,,0.09999999403953552,490.8999999910593,empty,fok,1.0
wf2f8405,flower,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,0,542.2999999970198,,0.10000000894069672,542.4000000059605,empty,fok,1.0
wf2f8405,drink,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,486.70000000298023,,0.09999999403953552,486.79999999701977,empty,fok,1.0
wf2f8405,window,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,1313.2999999970198,,0.09999999403953552,1313.3999999910593,empty,fok,1.0
wf2f8405,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,1050.1000000089407,,0.19999998807907104,1050.2999999970198,empty,fok,1.0
wf2f8405,snake,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,0,407.19999998807907,,0.10000000894069672,407.29999999701977,empty,fok,1.0
wf2f8405,apple,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,419.70000000298023,,0.20000000298023224,419.90000000596046,empty,fok,1.0
wf2f8405,bird,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,415.3999999910593,,0.10000000894069672,415.5,empty,fok,1.0
wf2f8405,bear,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,0,661.7999999970198,,0.09999999403953552,661.8999999910593,empty,fok,1.0
wf2f8405,hay,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,641.9000000059605,,0.20000000298023224,642.1000000089407,empty,fok,1.0
wf2f8405,toilet,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,684.7999999970198,,0.0,684.7999999970198,empty,fok,1.0
wf2f8405,horse,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,0,692.0,,0.0,692.0,empty,fok,1.0
wf2f8405,fence,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,0,416.0,,0.0,416.0,empty,fok,1.0
wf2f8405,heart,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,470.6000000089407,,0.09999999403953552,470.70000000298023,empty,fok,1.0
wf2f8405,door,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,633.7000000029802,,0.20000000298023224,633.9000000059605,empty,fok,1.0
wf2f8405,lawn,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,399.79999999701977,,0.09999999403953552,399.8999999910593,empty,fok,1.0
wf2f8405,bag,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,443.1000000089407,,0.09999999403953552,443.20000000298023,empty,fok,1.0
wf2f8405,truck,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,632.2999999970198,,0.10000000894069672,632.4000000059605,empty,fok,1.0
wf2f8405,volcano,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,0,333.29999999701977,,0.09999999403953552,333.3999999910593,empty,fok,1.0
wf2f8405,candle,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,338.90000000596046,,0.09999999403953552,339.0,empty,fok,1.0
wf2f8405,bee,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,0,463.20000000298023,,0.19999998807907104,463.3999999910593,empty,fok,1.0
wf2f8405,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,720.5,,0.09999999403953552,720.5999999940395,empty,fok,1.0
wf2f8405,cat,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,0,385.5,,0.09999999403953552,385.59999999403954,empty,fok,1.0
wf2f8405,jeans,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,384.3999999910593,,0.29999999701976776,384.69999998807907,empty,fok,1.0
wf2f8405,bone,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,380.0,,0.0,380.0,empty,fok,1.0
wf2f8405,bed,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,649.8999999910593,,0.10000000894069672,650.0,empty,fok,1.0
wf2f8405,computer,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,420.0,,0.4000000059604645,420.40000000596046,empty,fok,1.0
wf2f8405,pig,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,376.59999999403954,,0.10000000894069672,376.70000000298023,empty,fok,1.0
wf2f8405,egg,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,565.7000000029802,,0.09999999403953552,565.7999999970198,empty,fok,1.0
wf2f8405,rabbit,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,605.7999999970198,,0.09999999403953552,605.8999999910593,empty,fok,1.0
wf2f8405,bread,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,424.8999999910593,,0.10000000894069672,425.0,empty,fok,1.0
wf2f8405,hat,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,305.70000000298023,,0.10000000894069672,305.80000001192093,empty,fok,1.0
wf2f8405,potato,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,361.0,,0.0,361.0,empty,fok,1.0
wc436227,apple,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,True,0,2953.5,apple,1705.6999999284744,4659.199999928474,correct,confidence,4.0
wc436227,sand,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,True,0,1980.1000000238419,,0.10000002384185791,1980.2000000476837,empty,fok,2.0
wc436227,candle,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,True,0,475.5,,0.10000002384185791,475.60000002384186,empty,fok,2.0
wc436227,bee,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,1329.5,bee,1089.7999999523163,2419.2999999523163,correct,confidence,4.0
wc436227,hat,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,825.1000000238419,,0.09999990463256836,825.1999999284744,empty,fok,1.0
wc436227,cake,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,0,598.2999999523163,,0.10000002384185791,598.3999999761581,empty,fok,1.0
wc436227,flower,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,945.2000000476837,,0.0,945.2000000476837,empty,fok,2.0
wc436227,rabbit,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,704.3999999761581,,0.10000002384185791,704.5,empty,fok,2.0
wc436227,bear,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,686.6000000238419,,0.09999990463256836,686.6999999284744,empty,fok,2.0
wc436227,fence,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,746.8000000715256,,1338.1000000238419,2084.9000000953674,empty,fok,2.0
wc436227,window,../static/stimuli/images/ziggurat/fig1.png,False,0,920.3999999761581,,0.0,920.3999999761581,empty,fok,2.0
wc436227,pig,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,806.5999999046326,,0.0,806.5999999046326,empty,fok,2.0
wc436227,bed,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,828.6999999284744,,0.0,828.6999999284744,empty,fok,1.0
wc436227,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,766.6000000238419,,0.0,766.6000000238419,empty,fok,2.0
wc436227,dog,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,876.0,,0.20000004768371582,876.2000000476837,empty,fok,1.0
wc436227,truck,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,635.1000000238419,,0.0,635.1000000238419,empty,fok,2.0
wc436227,heart,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,661.8999999761581,,0.0,661.8999999761581,empty,fok,1.0
